type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1292308337,0,110,0,0,1292.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -8 -17 -7 -17 -7 -18 -6 -17 -6 -17 -5 -17 -5 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -15 -3 -16 -2 -16 -3 -16 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 0 0 -4 -15 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -5 -13 -6 -13 -6 -13 -6 -13 -6 -14 -5 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -12 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1293316017,0,110,0,0,1293.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 15 8 15 8 16 7 16 7 16 6 15 6 15 5 15 5 16 4 16 5 15 4 16 3 16 4 15 3 15 3 15 4 14 4 15 3 14 3 14 4 14 3 14 3 14 3 13 3 14 3 13 0 0 4 13 4 13 4 13 5 13 5 12 5 12 5 12 5 12 6 12 6 12 6 12 6 12 6 12 6 12 7 11 7 11 7 12 8 11 8 11 8 11 8 11 8 11 8 11 8 11 8 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1294314213,0,110,0,0,1294.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -1 14 0 15 1 14 1 15 1 14 1 14 2 14 3 14 2 14 3 14 3 13 3 14 4 13 3 13 3 13 3 12 3 13 3 13 3 13 4 12 3 12 3 12 3 12 3 12 4 11 3 0 0 11 3 12 2 11 2 11 2 11 2 12 2 11 1 11 1 12 1 12 1 12 1 11 0 11 0 11 0 12 0 11 -1 12 0 11 -1 11 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1295309321,0,110,0,0,1295.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -13 -13 -13 -13 -14 -12 -14 -12 -14 -11 -13 -11 -14 -11 -14 -10 -14 -11 -15 -10 -14 -10 -14 -9 -15 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -13 -8 -13 -9 -12 -9 -13 -9 -12 0 0 -9 -12 -9 -12 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -8 -13 -8 -12 -8 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1296312835,0,110,0,0,1296.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -4 15 -4 15 -3 16 -3 15 -3 15 -2 14 -2 15 -2 15 -1 15 -1 14 -1 14 0 15 0 14 0 15 0 14 0 14 0 13 0 14 0 14 1 13 0 13 0 12 0 13 0 13 0 12 -1 0 0 12 -1 12 0 13 -1 12 -1 12 -2 12 -1 12 -2 12 -2 12 -2 12 -3 11 -3 12 -3 12 -3 12 -4 11 -4 11 -4 12 -4 11 -5 11 -4 11 -5 11 -5 12 -5 12 -5 11 -5 11 -5 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1297313143,0,110,0,0,1297.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -8 -14 -8 -15 -7 -15 -6 -14 -6 -14 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 0 0 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -8 -10 -8 -10 -8 -11 -8 -11 -8 -10 -9 -10 -8 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1298312205,0,110,0,0,1298.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -6 14 -5 15 -4 15 -4 15 -4 14 -4 14 -3 14 -2 15 -2 15 -2 14 -2 14 -1 14 -2 14 -1 14 -1 13 -1 14 -1 13 -1 13 -1 13 -1 13 -1 13 -1 12 -2 13 -1 13 -1 12 -2 0 0 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 11 -2 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 12 -5 11 -4 11 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -7 11 -6 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1299317231,0,110,0,0,1299.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -14 -12 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -11 -13 -11 -13 -11 -14 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -9 -12 0 0 -9 -12 -9 -12 -9 -12 -9 -11 -9 -12 -10 -11 -9 -11 -10 -11 -10 -11 -11 -10 -10 -10 -11 -10 -11 -10 -11 -10 -10 -9 -11 -9 -11 -10 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1300315254,0,110,0,0,1300.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 3 -16 3 -16 2 -16 2 -16 1 -16 1 -15 1 -16 0 -15 0 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 -1 -14 -1 -13 0 0 0 -13 0 -13 0 -13 0 -13 0 -13 1 -12 1 -13 1 -12 1 -13 2 -12 2 -12 2 -13 2 -13 3 -12 3 -12 3 -12 3 -13 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1301316583,0,110,0,0,1301.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 6 -17 5 -18 5 -17 4 -18 4 -17 3 -17 3 -17 3 -17 2 -18 2 -17 2 -17 2 -17 1 -17 1 -16 1 -17 0 -16 1 -16 1 -15 0 -16 0 -16 1 -15 1 -15 0 -15 1 -15 1 -14 1 0 0 -14 2 -15 1 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -13 3 -14 4 -14 3 -14 4 -13 4 -13 4 -14 5 -13 5 -13 5 -13 5 -13 6 -14 5 -14 6 -13 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1302320313,0,110,0,0,1302.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -4 -15 -4 -15 -5 -16 -6 -16 -6 -15 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 0 0 -11 -6 -12 -6 -11 -6 -12 -6 -11 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1303321198,0,110,0,0,1303.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 13 -9 12 -9 12 -10 12 -10 11 -10 11 -10 11 -10 10 -10 10 -11 10 -10 10 -11 9 -11 9 -11 9 -11 9 -11 8 -11 8 -10 8 -11 8 -10 8 -11 8 -10 8 -10 8 -10 8 -10 8 -9 8 0 0 -9 8 -9 8 -9 8 -8 8 -9 8 -9 8 -8 8 -9 8 -8 8 -7 9 -8 9 -7 9 -7 9 -7 9 -6 9 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -7 10 -6 10 -6 10 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1304321350,0,110,0,0,1304.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 10 11 10 11 12 9 12 10 12 9 11 9 12 8 12 8 12 8 13 7 12 7 13 7 13 7 13 7 12 6 12 6 12 6 12 6 12 7 12 6 12 6 11 6 11 6 11 6 11 6 11 0 0 6 10 6 10 7 11 7 10 6 9 7 10 7 10 7 9 7 9 8 9 7 9 7 9 8 9 8 9 8 8 8 8 9 9 9 8 9 8 9 8 9 8 9 8 9 8 10 8 9 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1305321898,0,110,0,0,1305.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 15 -4 15 -5 15 -6 15 -6 15 -5 14 -6 14 -6 14 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 12 -8 12 -7 11 -7 12 -7 12 -7 12 -7 11 -7 11 -7 11 -7 11 -7 11 0 0 -6 11 -6 11 -6 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 12 -4 12 -4 12 -3 11 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -3 12 -3 12 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1306327026,0,110,0,0,1306.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -16 3 -15 5 -16 5 -15 6 -16 5 -14 6 -14 6 -14 6 -14 7 -14 7 -14 7 -13 7 -13 7 -13 7 -13 7 -13 7 -11 7 -12 7 -12 7 -12 7 -12 7 -12 6 -12 6 -11 7 -11 6 -12 0 0 5 -11 6 -12 5 -11 5 -12 5 -11 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -13 3 -12 3 -13 3 -12 2 -13 2 -13 2 -13 2 -13 2 -14 1 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1307334529,0,110,0,0,1307.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 11 -12 10 -12 10 -13 10 -13 9 -12 9 -13 9 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 6 -13 7 -13 6 -13 6 -12 6 -12 6 -12 7 -12 6 -12 7 -12 6 -12 6 -11 6 0 0 -11 6 -11 7 -11 6 -10 7 -11 7 -10 7 -10 7 -10 7 -9 7 -10 8 -9 8 -9 8 -10 8 -9 8 -9 9 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1308326163,0,110,0,0,1308.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -12 11 -12 11 -11 12 -11 12 -11 11 -10 12 -10 12 -9 12 -9 13 -9 12 -9 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 11 -7 11 -8 12 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 0 0 10 -7 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -9 8 -9 8 -9 8 -9 9 -9 8 -10 7 -9 8 -9 8 -10 7 -10 7 -10 7 -10 7 -10 7 -11 7 -11 7 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1309323254,0,110,0,0,1309.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -3 15 -2 16 -2 16 -1 15 -1 15 -1 14 0 15 0 15 1 15 0 14 0 14 1 15 1 15 1 15 1 14 1 13 2 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 12 0 0 0 12 0 13 1 13 0 12 -1 12 -1 12 -1 12 -1 12 -2 12 -1 11 -2 11 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 11 -4 11 -4 11 -4 11 -4 12 -4 12 -4 11 -5 12 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1310326513,0,110,0,0,1310.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 15 3 15 4 15 5 15 4 14 5 14 5 14 5 14 6 14 6 13 7 13 6 12 7 13 7 13 7 12 7 12 6 12 6 12 6 11 6 12 6 12 6 11 6 11 6 11 6 11 5 0 0 11 5 11 5 11 5 11 4 11 4 11 3 11 4 12 4 11 4 11 3 11 3 12 3 12 3 12 3 12 2 12 2 12 2 12 2 12 1 12 1 12 1 12 1 12 1 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1311327293,0,110,0,0,1311.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 6 -15 5 -16 5 -15 4 -16 4 -15 3 -16 3 -15 2 -15 2 -16 2 -15 2 -15 1 -15 1 -15 1 -14 1 -16 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 -14 1 -14 1 -14 0 -13 1 0 0 -12 1 -13 1 -12 1 -13 2 -13 2 -12 2 -13 2 -13 3 -12 2 -13 4 -11 2 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 4 -12 4 -12 5 -12 4 -12 5 -13 6 -12 5 -12 6 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1312331765,0,110,0,0,1312.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 14 -7 13 -8 13 -8 14 -8 13 -8 13 -9 12 -9 12 -9 11 -9 12 -9 11 -9 11 -10 11 -10 11 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 9 -9 9 -8 10 -8 9 0 0 -8 9 -8 10 -8 9 -7 9 -7 10 -7 9 -7 10 -7 10 -6 10 -7 10 -6 10 -6 11 -6 10 -6 11 -5 10 -5 11 -5 10 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 12 -4 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1313327447,0,110,0,0,1313.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 13 11 12 12 12 12 12 12 11 13 10 13 10 13 10 13 9 13 9 13 9 13 9 13 9 14 9 13 8 13 8 13 8 12 8 13 8 13 8 13 8 13 7 11 7 12 8 12 7 11 0 0 8 11 8 11 8 11 8 10 8 10 8 10 8 10 9 10 9 10 9 9 9 9 9 9 9 9 9 9 10 8 10 9 11 9 10 8 11 8 11 8 11 8 11 8 12 8 11 8 11 7 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1314328629,0,110,0,0,1314.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -3 15 -2 15 -2 15 -1 15 -1 15 0 14 0 14 0 15 1 15 1 14 1 14 1 15 1 14 2 14 2 13 2 13 1 13 1 13 1 13 1 13 1 13 2 13 1 12 1 13 1 12 1 0 0 12 0 13 0 12 0 11 0 12 0 12 0 12 -1 12 -1 12 -1 12 -2 12 -1 12 -2 12 -2 12 -2 11 -2 11 -3 12 -3 11 -3 12 -3 11 -3 12 -4 12 -4 12 -4 11 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1315334984,0,110,0,0,1315.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 16 4 16 4 16 3 16 3 17 2 16 2 16 2 16 2 16 2 16 1 16 1 16 0 16 0 16 1 16 0 16 0 15 1 15 1 15 1 15 1 15 1 15 1 15 1 14 0 14 1 14 0 0 2 13 1 14 2 13 3 13 2 13 3 13 3 13 3 13 4 13 4 13 4 13 4 13 4 12 5 12 5 12 5 12 6 13 6 11 6 12 6 12 7 12 6 12 7 12 7 12 7 11 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1316338060,0,110,0,0,1316.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -1 -15 -1 -16 -3 -16 -3 -17 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -5 -13 -6 -13 -5 -13 -5 -12 -5 0 0 -12 -4 -13 -5 -12 -4 -13 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -3 -13 -3 -13 -3 -12 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1317330780,0,110,0,0,1317.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -16 3 -16 4 -16 4 -16 5 -16 5 -15 5 -15 5 -14 6 -15 7 -15 6 -14 7 -13 7 -13 6 -13 7 -13 6 -13 6 -12 6 -12 6 -12 6 -13 6 -12 6 -12 6 -12 5 -12 6 -12 5 -11 0 0 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -13 3 -12 3 -12 3 -12 2 -12 2 -12 1 -12 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1318334263,0,110,0,0,1318.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 4 15 4 14 5 15 5 14 5 14 6 13 6 12 7 13 7 13 6 12 7 12 6 12 7 12 7 12 8 11 7 12 7 11 6 11 7 11 7 11 7 11 7 11 6 11 6 10 6 11 6 0 0 10 5 11 5 11 5 11 4 11 5 11 5 11 4 10 4 11 4 11 3 11 3 11 3 11 3 12 3 11 3 12 2 12 2 12 2 12 2 12 2 12 1 12 2 12 1 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1319341100,0,110,0,0,1319.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -4 -18 -5 -18 -5 -17 -6 -18 -6 -17 -6 -17 -7 -16 -7 -16 -7 -16 -8 -15 -8 -15 -8 -15 -9 -15 -8 -15 -8 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -7 -13 -7 -14 -8 -13 -7 0 0 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -14 -3 -14 -3 -15 -4 -15 -3 -14 -2 -15 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1320334172,0,110,0,0,1320.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 12 11 13 10 14 10 14 9 13 9 14 8 14 8 14 8 14 8 14 8 14 7 14 8 14 7 14 7 14 6 14 7 13 6 13 6 14 6 14 6 13 6 13 6 12 7 12 7 12 6 12 0 0 7 12 8 12 8 11 7 11 6 11 8 11 6 10 7 10 8 11 7 9 9 11 9 10 9 10 9 9 9 9 9 9 10 9 9 9 10 9 10 9 9 9 10 10 11 8 11 8 11 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1321339813,0,110,0,0,1321.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -14 -7 -15 -6 -16 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 0 0 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -5 -13 -5 -12 -5 -12 -5 -11 -6 -12 -6 -12 -6 -11 -6 -11 -6 -11 -6 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1322337483,0,110,0,0,1322.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 0 15 0 16 1 16 1 15 2 14 2 15 3 14 3 15 3 14 3 14 4 14 4 14 4 14 4 13 4 13 4 13 4 13 4 13 4 13 5 12 5 12 4 12 4 12 4 12 4 12 4 0 0 12 3 12 3 12 3 12 3 11 3 12 3 12 3 12 2 12 2 12 2 12 1 12 2 12 1 12 1 12 1 12 0 13 0 12 0 12 0 12 0 12 0 13 0 13 0 12 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1323337564,0,110,0,0,1323.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 9 12 9 12 8 13 8 13 7 13 7 13 7 13 6 13 6 13 5 13 5 13 5 13 5 13 5 13 4 13 4 13 4 12 4 12 4 12 5 12 5 12 4 12 4 12 4 12 4 11 0 0 4 11 5 11 5 11 5 10 5 11 5 11 5 11 5 10 6 10 6 10 6 10 6 10 6 10 6 10 7 9 6 9 7 10 7 9 8 9 7 9 7 9 7 9 8 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1324339445,0,110,0,0,1324.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 15 1 15 2 15 3 15 3 14 3 14 4 14 4 14 4 14 5 13 5 13 5 13 5 13 5 13 5 13 5 12 5 12 5 12 5 12 5 12 5 12 5 11 5 11 5 12 5 11 4 0 0 11 4 12 4 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 2 11 2 11 2 12 2 12 2 12 1 12 1 12 1 12 1 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1325340954,0,110,0,0,1325.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 6 -18 7 -19 8 -18 8 -18 8 -18 8 -18 8 -17 9 -17 9 -17 9 -17 9 -17 10 -16 9 -17 10 -15 9 -15 8 -15 9 -15 9 -15 9 -16 9 -15 9 -15 8 -15 7 -15 8 -15 8 -14 0 0 7 -14 7 -15 6 -14 6 -14 6 -14 6 -15 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 4 -16 3 -16 3 -16 3 -16 3 -15 2 -16 1 -16 2 -16 2 -17 2 -17 1 -16 1 -17 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1326343811,0,110,0,0,1326.53,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -12 10 -13 9 -14 9 -13 9 -13 8 -13 8 -13 8 -13 7 -14 7 -14 6 -14 6 -14 6 -14 6 -13 6 -14 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 5 -12 5 -12 5 -13 5 -12 5 0 0 -11 6 -12 6 -12 6 -11 6 -11 6 -11 6 -11 6 -10 6 -10 7 -10 7 -10 7 -10 7 -10 8 -10 7 -10 7 -10 8 -10 8 -9 8 -9 9 -9 9 -9 9 -9 8 -9 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
