type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,94113173,0,110,0,0,94.2967,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -1 -21 -2 -20 -3 -20 -3 -19 -4 -19 -4 -19 -4 -19 -5 -19 -5 -18 -6 -19 -6 -18 -6 -18 -6 -18 -6 -17 -7 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 0 0 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -14 -1 -14 -1 -14 0 -14 0 -15 0 -15 0 -15 0 -14 0 -15 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,95115316,0,110,0,0,95.2989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -3 -18 -3 -18 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -6 -13 -7 -13 -6 -13 -6 0 0 -13 -5 -13 -5 -13 -5 -14 -5 -13 -5 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -12 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,96119437,0,110,0,0,96.303,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -17 -5 -17 -6 -17 -7 -17 -6 -16 -7 -16 -8 -16 -8 -16 -9 -16 -9 -15 -9 -16 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -12 -8 -13 -8 -13 -8 0 0 -12 -7 -12 -7 -12 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,97115889,0,110,0,0,97.2994,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 16 6 16 5 16 4 16 4 17 4 16 3 16 3 16 3 16 2 16 1 16 1 16 1 16 1 16 1 15 1 15 1 15 1 15 1 15 1 14 1 14 1 14 1 14 1 14 1 13 1 13 0 0 2 13 2 13 2 13 2 13 2 12 3 12 3 12 3 12 4 11 4 12 3 12 4 12 4 11 4 11 5 11 5 11 5 11 6 10 6 11 6 10 6 10 6 10 6 10 6 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,98120197,0,110,0,0,98.3037,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -17 7 -17 8 -17 8 -16 8 -15 8 -15 9 -15 9 -15 9 -14 9 -14 10 -14 10 -14 10 -13 10 -13 10 -13 9 -13 9 -12 9 -12 10 -12 9 -12 9 -12 8 -12 8 -12 8 -12 8 -12 0 0 7 -11 7 -11 7 -11 7 -12 7 -12 6 -12 6 -11 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,99125830,0,110,0,0,99.3094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 13 -17 12 -18 11 -18 11 -18 10 -18 10 -18 9 -18 9 -19 9 -19 8 -19 8 -19 8 -18 8 -19 7 -18 7 -18 7 -18 6 -18 6 -17 7 -17 6 -16 6 -17 6 -16 7 -15 6 -16 6 -16 7 0 0 -15 7 -16 7 -13 7 -14 7 -14 7 -14 7 -14 7 -13 8 -13 8 -13 8 -12 8 -12 9 -12 9 -12 9 -12 9 -12 9 -11 10 -11 10 -11 9 -10 10 -10 11 -10 11 -10 11 -9 11 -10 12 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,100122103,0,110,0,0,100.306,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 10 14 9 15 9 14 8 15 8 15 8 15 7 15 7 15 6 15 6 15 5 15 5 15 5 15 5 14 5 15 5 14 5 14 5 14 5 14 5 13 5 13 5 13 5 13 4 12 5 12 0 0 6 12 5 12 5 11 6 12 6 11 6 11 6 10 6 10 7 10 7 10 7 10 7 10 7 9 7 9 8 9 8 9 9 9 9 8 9 8 9 8 9 8 9 8 9 8 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,101122629,0,110,0,0,101.306,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -19 -4 -19 -5 -19 -5 -19 -6 -18 -6 -19 -7 -18 -7 -18 -7 -18 -8 -17 -9 -17 -9 -17 -9 -16 -9 -16 -8 -16 -9 -15 -9 -16 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -14 -8 -15 -8 -15 -7 0 0 -14 -7 -15 -6 -14 -6 -15 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -14 -3 -15 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -15 -1 -14 -1 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,102121972,0,110,0,0,102.306,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 11 16 12 15 13 16 14 15 13 14 14 14 15 13 15 13 15 12 15 12 15 12 15 12 15 11 15 11 15 10 15 11 15 10 14 10 14 9 14 10 14 10 13 9 14 10 13 9 13 10 13 0 0 9 12 10 12 10 12 10 11 10 11 10 11 10 11 10 11 11 10 10 10 11 10 11 9 11 9 11 9 11 8 11 9 12 8 12 8 12 9 12 8 12 8 12 8 12 7 13 7 12 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,103121901,0,110,0,0,103.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -6 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -9 -15 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -8 0 0 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -13 -6 -13 -5 -13 -5 -12 -5 -12 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -12 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,104123073,0,110,0,0,104.307,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -4 -20 -3 -20 -2 -20 -2 -20 -2 -19 0 -20 0 -20 0 -20 0 -19 1 -19 1 -19 1 -19 1 -19 1 -19 1 -18 2 -18 1 -17 2 -17 2 -17 2 -17 1 -17 1 -16 1 -16 1 -16 1 -16 0 0 0 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -3 -15 -3 -14 -3 -14 -3 -14 -4 -15 -3 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,105124072,0,110,0,0,105.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -9 14 -10 15 -10 14 -11 14 -11 13 -11 13 -11 13 -11 12 -12 12 -12 12 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 9 -11 9 -11 10 -11 9 -10 9 0 0 -10 9 -11 9 -10 9 -9 9 -8 9 -9 9 -8 9 -8 10 -8 10 -7 10 -8 10 -7 10 -7 11 -7 10 -7 10 -7 10 -6 11 -5 10 -6 11 -5 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,106125043,0,110,0,0,106.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 11 12 12 11 12 12 12 11 12 11 12 11 12 11 13 10 13 9 13 9 14 8 13 9 13 8 13 9 13 8 12 9 12 8 12 8 12 8 12 8 11 8 12 7 11 7 11 7 11 0 0 8 10 8 10 8 9 9 10 8 9 9 9 9 9 9 8 9 8 9 8 9 8 9 7 9 7 9 7 10 6 10 6 11 7 10 6 11 5 10 5 11 6 11 5 11 5 11 5 11 5 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,107125404,0,110,0,0,107.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 16 -6 16 -6 17 -5 17 -5 16 -4 16 -4 16 -4 16 -3 16 -3 16 -2 16 -2 16 -2 16 -2 16 -2 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -2 14 -1 14 -1 14 -1 13 -1 0 0 13 -2 13 -2 13 -2 13 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -3 12 -4 12 -4 12 -4 12 -4 12 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 10 -6 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,108134454,0,110,0,0,108.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -14 -13 -13 -13 -13 -14 -12 -13 -12 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -15 -10 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -13 -8 -12 0 0 -8 -12 -8 -11 -8 -11 -9 -10 -9 -11 -9 -10 -9 -10 -10 -10 -9 -10 -9 -10 -10 -9 -10 -9 -9 -8 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,109129570,0,110,0,0,109.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -16 -7 -17 -6 -17 -6 -18 -5 -17 -5 -17 -4 -17 -4 -17 -4 -18 -3 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -15 -2 -16 -1 -16 -2 -15 -1 -15 -2 -14 -2 -15 -2 -15 -2 -15 0 0 -3 -14 -2 -14 -3 -14 -3 -13 -3 -14 -3 -13 -3 -14 -4 -13 -4 -13 -5 -12 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -11 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,110133738,0,110,0,0,110.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -13 -12 -13 -12 -14 -12 -14 -11 -15 -11 -14 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -14 -7 -13 -7 -13 -7 -13 0 0 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -10 -9 -10 -10 -10 -9 -10 -9 -10 -10 -9 -9 -9 -10 -9 -10 -8 -10 -9 -10 -8 -10 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,111134177,0,110,0,0,111.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -15 10 -15 11 -14 11 -14 11 -14 11 -13 12 -13 12 -12 12 -12 12 -12 12 -11 12 -11 12 -11 12 -11 12 -11 12 -10 12 -10 12 -10 12 -10 12 -10 11 -9 11 -10 11 -9 11 -9 11 -9 11 -9 0 0 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -11 7 -10 7 -10 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 5 -12 5 -11 5 -12 5 -12 4 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,112131577,0,110,0,0,112.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 20 -12 20 -13 21 -14 19 -14 20 -14 18 -14 18 -15 17 -15 17 -16 17 -16 16 -16 16 -17 16 -17 15 -16 15 -16 15 -16 14 -16 15 -15 14 -16 14 -15 14 -15 14 -15 14 -14 13 -15 13 -14 12 0 0 -13 13 -13 14 -12 13 -13 14 -11 13 -11 14 -11 14 -11 14 -11 14 -11 14 -11 14 -10 14 -10 15 -9 14 -9 15 -9 14 -9 15 -7 15 -8 15 -7 15 -7 15 -7 15 -8 16 -7 15 -6 16 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,113133347,0,110,0,0,113.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 1 -20 2 -21 3 -20 3 -20 3 -19 4 -19 5 -19 5 -19 5 -19 5 -18 6 -18 6 -18 6 -18 6 -18 6 -17 6 -17 6 -16 6 -16 6 -16 6 -16 6 -16 5 -16 5 -15 5 -16 5 -15 0 0 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -14 2 -15 2 -15 2 -14 1 -14 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -15 -1 -14 -1 -15 -1 -14 -2 -14 -2 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,114139064,0,110,0,0,114.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 7 -17 6 -17 6 -17 5 -17 5 -17 4 -17 4 -17 3 -17 3 -17 3 -17 2 -17 2 -17 2 -17 2 -17 1 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 1 -15 1 -14 1 -15 1 -15 1 0 0 -14 1 -14 2 -14 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -12 4 -13 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,115137034,0,110,0,0,115.321,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 4 16 3 17 2 17 2 17 1 17 1 17 1 17 0 17 0 17 -1 16 -1 16 -2 16 -2 16 -2 16 -2 16 -2 15 -1 15 -1 14 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -1 14 0 0 0 13 0 13 0 13 1 13 1 12 1 12 1 12 1 12 2 12 2 12 2 12 2 12 2 12 2 12 3 12 3 11 3 11 4 11 4 11 4 11 4 11 4 11 4 11 5 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,116136741,0,110,0,0,116.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 16 -7 16 -6 16 -5 16 -6 16 -5 16 -4 16 -4 16 -3 16 -3 16 -3 16 -2 16 -3 16 -2 16 -2 15 -1 15 -1 15 -2 15 -1 15 -1 15 -2 14 -1 14 -2 13 -1 13 -2 13 -2 0 0 13 -2 13 -2 13 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 12 -4 11 -4 12 -5 12 -5 11 -5 11 -5 11 -6 11 -6 10 -6 11 -6 11 -6 11 -7 10 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,117142979,0,110,0,0,117.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -20 -3 -20 -4 -20 -4 -20 -5 -19 -5 -19 -5 -19 -5 -19 -6 -18 -7 -17 -8 -17 -8 -17 -8 -17 -8 -17 -8 -17 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 0 0 -15 -6 -15 -5 -14 -5 -15 -5 -14 -5 -14 -4 -15 -4 -14 -3 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -14 -2 -14 -2 -14 -2 -14 -1 -15 -1 -14 0 -15 0 -14 0 -15 0 -14 0 -14 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,118138445,0,110,0,0,118.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 16 -5 17 -5 17 -4 17 -4 17 -3 16 -2 16 -2 17 -2 17 -2 16 -1 16 -1 16 -1 16 0 16 0 16 0 15 0 15 0 15 0 15 0 15 0 14 0 14 0 14 -1 14 0 13 -1 0 0 13 -1 13 -1 13 -1 13 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 11 -4 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 10 -6 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,119143234,0,110,0,0,119.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -15 13 -16 12 -16 12 -16 12 -16 11 -16 10 -16 10 -17 10 -17 9 -17 9 -17 9 -17 8 -17 8 -17 8 -16 8 -16 8 -16 8 -15 8 -15 7 -15 7 -15 7 -15 7 -15 7 -14 7 -14 7 0 0 -13 8 -13 8 -13 8 -13 8 -12 8 -12 8 -12 8 -12 9 -11 9 -12 9 -11 9 -11 9 -11 10 -11 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,120138911,0,110,0,0,120.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 14 9 15 8 15 7 16 7 15 7 15 7 16 6 15 6 15 5 15 5 15 5 15 4 15 4 15 4 15 4 15 4 15 4 14 4 14 4 14 4 14 4 13 4 13 4 13 4 13 4 13 0 0 5 12 4 12 5 12 5 11 5 11 5 11 6 11 5 11 6 11 6 10 6 10 6 10 7 10 7 10 7 10 7 9 7 9 8 9 8 9 8 8 8 8 8 8 8 8 9 8 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,121139850,0,110,0,0,121.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -10 17 -10 17 -10 18 -9 17 -8 17 -8 17 -8 17 -8 18 -7 18 -6 18 -5 18 -5 18 -5 17 -5 17 -5 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 15 -5 15 -4 15 -4 15 -4 0 0 14 -6 14 -5 14 -6 13 -6 13 -6 13 -6 13 -6 13 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -8 11 -8 11 -8 11 -9 11 -9 11 -9 10 -10 10 -10 10 -10 10 -10 10 -10 10 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,122141791,0,110,0,0,122.325,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 16 -6 16 -5 17 -5 17 -5 16 -4 17 -3 16 -3 17 -3 17 -2 16 -2 16 -2 16 -2 16 -2 16 -1 16 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 0 0 13 -1 13 -2 13 -1 13 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 11 -4 12 -4 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 10 -6 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,123147579,0,110,0,0,123.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -7 -17 -6 -17 -6 -18 -5 -18 -5 -17 -5 -17 -4 -17 -4 -18 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 0 0 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -4 -13 -3 -13 -5 -13 -4 -13 -5 -13 -5 -12 -5 -13 -5 -12 -6 -12 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,124148096,0,110,0,0,124.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 19 1 19 0 19 -1 20 -1 19 -1 19 -2 18 -2 19 -3 19 -3 18 -3 18 -4 18 -4 18 -4 18 -4 17 -4 17 -4 17 -4 16 -4 16 -4 16 -4 16 -4 16 -3 15 -4 15 -3 15 -3 15 0 0 -2 15 -3 15 -2 14 -1 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 14 2 14 2 14 2 13 3 13 3 13 3 13 3 13 3 13 3 13 4 13 4 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,125147170,0,110,0,0,125.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 10 14 9 15 8 15 8 15 8 15 8 15 7 15 6 16 6 15 6 15 5 15 5 15 5 15 5 15 5 15 4 14 5 14 4 14 4 14 4 14 4 13 4 13 4 13 4 13 4 13 0 0 5 12 4 12 5 12 5 11 5 11 5 11 5 11 5 11 6 11 6 11 6 11 6 10 7 10 7 10 7 10 7 10 7 9 7 9 8 9 8 9 8 9 8 9 8 9 8 8 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,126147254,0,110,0,0,126.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -13 11 -13 12 -12 12 -11 13 -12 12 -11 13 -10 13 -10 13 -10 14 -10 13 -9 13 -9 13 -9 13 -8 13 -9 13 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -8 12 -8 11 -8 11 -8 11 -8 0 0 10 -8 10 -9 10 -8 10 -9 9 -9 9 -9 9 -9 9 -9 8 -10 8 -10 8 -9 8 -9 7 -10 7 -10 7 -10 6 -10 7 -10 6 -10 6 -10 6 -11 6 -11 5 -11 6 -11 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,127146228,0,110,0,0,127.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 12 12 12 11 12 11 13 11 13 10 13 10 13 10 13 10 13 9 14 8 14 8 14 7 14 7 14 7 13 7 14 7 13 7 13 6 13 7 13 6 12 7 12 6 12 6 12 6 12 6 12 0 0 7 11 6 11 7 11 7 11 6 10 7 10 7 10 7 9 8 10 8 9 7 9 7 9 8 9 8 9 8 9 8 8 9 9 9 8 9 7 9 7 9 8 9 7 9 7 9 7 10 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,128150040,0,110,0,0,128.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 12 -12 12 -13 12 -14 12 -14 11 -13 11 -14 11 -14 10 -14 10 -15 10 -14 9 -15 9 -15 9 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 7 -12 8 -12 8 -12 7 -12 8 0 0 -11 8 -11 8 -11 8 -10 8 -10 8 -10 9 -10 9 -9 9 -9 9 -9 9 -9 9 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
