type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,95115179,0,110,0,0,95.3007,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 22 -3 22 -4 22 -5 22 -6 21 -6 21 -6 21 -6 20 -7 21 -8 20 -8 19 -9 20 -9 19 -9 19 -9 18 -9 18 -8 17 -9 17 -9 17 -7 17 -8 17 -8 16 -7 16 -8 16 -8 16 -7 16 0 0 -7 16 -7 16 -6 15 -5 16 -5 15 -5 15 -4 14 -4 15 -4 15 -3 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 0 15 0 15 -1 15 0 15 0 15 0 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,96116300,0,110,0,0,96.3019,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -15 15 -14 15 -14 16 -13 16 -13 16 -12 16 -12 16 -11 16 -11 17 -11 17 -10 16 -9 17 -9 16 -9 16 -9 16 -8 15 -8 15 -8 15 -7 15 -8 15 -8 15 -8 14 -8 14 -7 14 -8 14 -8 0 0 13 -8 13 -8 13 -8 12 -8 12 -9 12 -9 11 -9 11 -9 10 -10 10 -10 10 -10 10 -10 10 -10 10 -10 9 -10 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -12 8 -12 7 -12 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,97119202,0,110,0,0,97.3047,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -4 19 -3 20 -2 20 -2 20 -1 19 -1 19 0 19 0 19 1 19 1 18 1 19 1 18 2 18 2 18 2 18 2 17 2 17 2 16 2 17 2 16 2 16 2 16 1 15 1 15 1 15 1 0 0 14 1 15 0 14 0 14 0 14 -1 14 -1 14 -1 14 -2 14 -2 13 -3 14 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 12 -5 13 -5 13 -5 13 -6 13 -6 13 -6 12 -6 12 -7 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,98126457,0,110,0,0,98.312,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 16 -12 17 -13 17 -12 16 -11 17 -10 17 -11 17 -10 17 -10 17 -9 17 -9 17 -7 17 -8 16 -7 16 -8 16 -8 15 -7 16 -8 15 -7 16 -8 15 -7 14 -8 14 -7 14 -7 13 -7 13 -7 0 0 13 -8 13 -8 12 -8 12 -7 12 -8 12 -9 11 -8 11 -9 11 -9 10 -10 10 -10 10 -9 10 -9 10 -10 9 -10 8 -11 10 -10 8 -11 9 -11 8 -12 8 -12 8 -12 8 -12 8 -11 7 -11 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,99121105,0,110,0,0,99.3066,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 11 -18 9 -19 9 -19 8 -19 8 -19 7 -19 7 -19 7 -19 6 -19 6 -19 5 -19 5 -19 5 -19 4 -18 5 -18 4 -18 4 -17 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -16 4 -16 5 0 0 -15 4 -15 5 -14 5 -14 6 -13 5 -13 5 -14 6 -13 6 -13 6 -13 6 -13 6 -13 7 -12 7 -12 7 -12 8 -12 8 -11 8 -11 8 -11 8 -11 9 -11 9 -11 9 -10 9 -10 9 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100119162,0,110,0,0,100.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 15 12 15 12 16 11 16 11 16 10 16 10 16 10 16 10 17 8 17 8 17 7 17 6 17 7 17 7 16 7 17 7 16 7 16 6 15 7 15 7 15 6 14 6 15 5 14 5 14 6 14 0 0 7 13 7 13 7 12 7 12 7 12 7 12 8 11 8 11 8 11 8 11 8 11 8 11 8 10 9 10 10 10 9 9 10 10 10 9 10 9 10 9 10 9 10 8 11 9 10 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,101119910,0,110,0,0,101.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -9 -19 -9 -19 -10 -19 -11 -18 -11 -17 -11 -18 -12 -17 -12 -17 -12 -16 -13 -15 -13 -15 -14 -14 -13 -14 -13 -14 -13 -14 -14 -13 -13 -13 -12 -13 -13 -12 -13 -13 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -11 0 0 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -8 -13 -9 -13 -8 -13 -8 -12 -8 -13 -7 -13 -8 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,102129401,0,110,0,0,102.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -7 -23 -6 -23 -5 -23 -5 -24 -4 -23 -4 -23 -3 -23 -2 -23 -2 -23 -2 -23 -2 -23 -1 -22 -1 -22 -1 -22 0 -22 0 -21 -1 -20 -1 -20 0 -20 0 -20 0 -20 -1 -19 -1 -19 -1 -19 -2 -19 0 0 -2 -19 -2 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -17 -4 -16 -4 -17 -6 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 -7 -16 -7 -15 -8 -15 -7 -15 -8 -14 -8 -15 -8 -15 -8 -14 -9 -14 -9 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,103132868,0,110,0,0,103.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -4 21 -4 22 -3 22 -2 23 -1 21 0 22 -1 21 0 21 0 22 2 21 2 21 2 21 3 20 3 19 2 20 3 18 2 19 3 18 3 19 3 18 2 18 2 18 2 17 3 17 3 16 1 0 0 16 1 17 1 16 1 16 0 15 0 16 0 15 -1 16 -1 15 -1 15 -2 15 -2 15 -2 15 -2 14 -3 15 -3 14 -4 15 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -6 15 -6 14 -6 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,104123083,0,110,0,0,104.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -24 2 -23 3 -24 4 -23 5 -24 5 -23 5 -23 6 -22 7 -22 7 -22 8 -21 8 -22 8 -21 8 -20 8 -20 8 -20 8 -19 7 -19 7 -18 7 -18 7 -18 7 -18 7 -18 7 -18 7 -18 5 -18 0 0 5 -17 5 -17 5 -17 4 -18 4 -16 3 -17 3 -17 3 -17 2 -17 2 -17 1 -17 1 -16 1 -16 0 -17 0 -17 0 -17 0 -17 -1 -16 -1 -16 -2 -16 -2 -17 -2 -16 -3 -16 -3 -16 -3 -17 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,105123478,0,110,0,0,105.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -10 21 -9 22 -8 22 -8 22 -7 22 -6 22 -6 22 -5 22 -5 22 -4 22 -3 21 -3 21 -2 22 -2 21 -3 21 -2 20 -2 20 -2 19 -2 19 -2 19 -2 19 -2 18 -2 18 -2 18 -2 17 -2 0 0 17 -3 17 -3 17 -3 16 -4 16 -4 16 -4 16 -4 16 -5 15 -5 15 -6 15 -6 15 -6 15 -6 15 -7 15 -7 14 -7 15 -7 14 -8 14 -8 13 -8 14 -8 13 -9 13 -9 13 -9 13 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,106125225,0,110,0,0,106.311,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 14 17 14 16 15 15 16 14 16 14 16 14 16 14 17 13 17 13 17 12 17 12 17 11 17 11 17 11 16 11 17 10 16 10 15 10 15 10 15 10 16 10 15 10 14 10 14 10 14 10 13 0 0 10 13 10 13 10 12 10 12 10 11 10 11 10 11 11 11 11 11 11 10 11 9 12 9 12 9 12 9 12 8 12 8 13 8 13 7 13 7 13 7 13 7 13 7 14 6 13 6 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,107125664,0,110,0,0,107.311,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 3 19 4 19 5 19 6 19 6 18 6 18 6 18 7 18 7 17 8 17 8 17 8 16 8 16 8 16 8 16 8 16 7 15 7 14 7 14 8 15 7 14 7 14 7 14 6 14 6 14 6 0 0 13 6 14 5 14 5 13 4 13 4 13 4 13 4 13 3 13 3 13 2 13 2 13 2 13 2 14 1 13 1 13 0 13 1 14 0 13 0 13 -1 13 -1 13 -1 14 -1 13 -2 13 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,108128267,0,110,0,0,108.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 16 -16 16 -17 15 -18 14 -18 15 -18 14 -18 13 -18 13 -19 13 -18 12 -18 11 -19 11 -18 11 -18 10 -18 10 -18 10 -18 9 -17 9 -17 9 -17 9 -16 9 -16 9 -16 9 -15 9 -16 8 -15 9 0 0 -15 9 -15 9 -14 9 -13 9 -13 9 -13 10 -13 10 -12 10 -12 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 12 -9 12 -9 12 -9 12 -9 13 -9 12 -9 13 -8 13 -8 13 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,109129777,0,110,0,0,109.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -6 19 -6 19 -5 19 -5 20 -4 19 -4 19 -3 19 -2 19 -2 19 -1 19 -1 19 -1 19 0 18 0 18 0 18 0 18 0 16 0 17 0 17 0 16 1 16 0 16 0 15 0 15 0 15 0 0 0 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 14 -2 13 -3 14 -3 13 -3 13 -3 13 -4 13 -3 13 -4 13 -4 12 -5 13 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 12 -7 12 -6 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,110131371,0,110,0,0,110.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 20 -3 19 -4 20 -5 20 -5 19 -5 18 -5 18 -6 18 -6 18 -7 18 -7 18 -8 18 -8 17 -8 17 -8 16 -7 16 -7 16 -7 16 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 -6 14 -6 14 0 0 -5 14 -5 14 -4 14 -4 14 -4 13 -4 14 -4 13 -3 14 -3 14 -3 14 -2 13 -2 14 -2 13 -2 13 -1 13 -1 13 0 14 0 13 0 14 1 13 0 13 0 13 1 13 1 13 2 13 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,111132039,0,110,0,0,111.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -20 1 -21 2 -21 2 -21 3 -21 3 -20 3 -20 3 -20 4 -20 4 -19 5 -19 5 -19 6 -18 6 -18 5 -18 6 -18 6 -17 5 -17 5 -17 5 -17 5 -16 5 -17 4 -16 4 -16 4 -16 4 -15 0 0 3 -16 3 -15 3 -15 2 -15 2 -14 2 -15 1 -15 1 -15 0 -15 0 -14 0 -15 0 -14 0 -14 -1 -14 -1 -15 -2 -14 -1 -14 -2 -14 -2 -15 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,112132517,0,110,0,0,112.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -18 -6 -19 -5 -19 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -2 -19 -2 -19 -1 -18 -1 -18 -1 -18 -1 -18 -1 -17 0 -18 0 -17 -1 -17 0 -16 0 -16 0 -16 0 -16 -1 -16 0 -15 -1 -15 -1 -15 0 0 -1 -14 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,113134401,0,110,0,0,113.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -14 -13 -14 -13 -15 -12 -15 -12 -16 -11 -15 -10 -16 -10 -16 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -8 -16 -8 -16 -8 -15 -8 -15 -7 -15 -7 -15 -7 -14 -7 -15 -8 -14 -7 -13 -7 -14 -7 -13 0 0 -8 -13 -7 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,114132256,0,110,0,0,114.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -19 1 -19 3 -19 3 -19 3 -18 3 -19 4 -19 4 -18 5 -18 5 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -15 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 5 -14 6 -14 5 -14 5 -14 0 0 4 -14 4 -13 4 -14 3 -13 4 -14 3 -14 3 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -14 1 -13 0 -14 1 -13 0 -14 -1 -13 -1 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,115135049,0,110,0,0,115.321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -14 13 -14 12 -15 12 -14 11 -14 11 -15 11 -15 10 -16 10 -16 9 -16 9 -15 8 -15 8 -15 8 -15 8 -15 8 -14 8 -14 7 -14 8 -14 8 -13 8 -13 8 -13 7 -13 7 -12 7 0 0 -12 8 -12 8 -11 7 -12 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 -8 10 -8 10 -7 10 -7 11 -7 10 -7 11 -7 11 -7 11 -7 11 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,116141218,0,110,0,0,116.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -17 -15 -17 -15 -18 -14 -18 -14 -18 -13 -19 -12 -19 -12 -19 -12 -19 -10 -19 -10 -20 -9 -19 -9 -19 -9 -19 -9 -19 -9 -18 -9 -18 -9 -17 -8 -18 -8 -17 -8 -17 -8 -17 -9 -17 -8 -16 -8 -17 -8 -16 0 0 -8 -15 -8 -15 -9 -14 -9 -15 -9 -14 -9 -14 -10 -14 -9 -13 -10 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -12 -10 -13 -9 -13 -10 -13 -9 -13 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,117136970,0,110,0,0,117.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 18 -9 18 -10 18 -11 17 -11 17 -11 17 -11 16 -11 16 -12 15 -12 15 -12 15 -13 15 -13 13 -13 14 -12 13 -13 13 -12 13 -12 12 -12 12 -11 12 -12 13 -11 12 -10 12 -11 12 -10 12 -10 12 0 0 -10 12 -10 12 -10 11 -9 12 -8 12 -8 11 -8 12 -8 11 -7 12 -7 12 -7 12 -7 12 -6 13 -6 13 -5 12 -5 13 -5 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,118138186,0,110,0,0,118.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 17 -12 18 -12 16 -13 17 -12 15 -13 16 -13 15 -13 15 -15 14 -14 13 -15 13 -14 13 -14 12 -13 12 -14 13 -13 12 -13 13 -13 12 -13 11 -13 11 -12 12 -13 11 -12 11 -12 10 -11 11 0 0 -10 11 -11 11 -10 11 -10 12 -9 10 -9 11 -9 11 -9 11 -8 12 -9 12 -8 12 -8 12 -7 12 -7 11 -6 13 -6 12 -6 13 -5 12 -5 13 -5 12 -5 13 -5 12 -5 13 -4 13 -4 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,119139967,0,110,0,0,119.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 4 19 4 20 3 20 2 20 2 19 2 19 1 19 1 19 0 19 0 19 0 19 -1 19 -1 18 -1 18 -1 18 -1 17 -1 17 -1 16 -1 17 -1 17 -1 16 -1 16 -1 15 0 16 0 15 0 0 0 15 0 15 1 15 1 14 1 14 1 14 2 14 2 13 2 14 2 14 3 13 3 13 4 13 4 13 4 13 4 13 5 13 5 12 5 13 6 12 6 12 6 12 6 12 6 12 7 11 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,120138234,0,110,0,0,120.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 9 15 9 16 10 14 10 15 11 14 11 14 11 13 11 13 11 13 12 12 12 12 12 11 12 11 12 11 12 11 12 10 11 11 12 10 11 10 11 10 11 10 11 10 11 10 10 9 10 10 10 0 0 10 9 10 10 10 8 10 8 10 8 10 8 11 7 10 7 11 7 11 7 11 7 11 6 11 6 11 6 11 5 11 5 12 5 11 4 11 4 12 4 12 4 11 4 12 4 12 4 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,121148861,0,110,0,0,121.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 17 -15 17 -16 17 -15 16 -16 15 -17 14 -16 13 -17 13 -18 13 -18 13 -17 12 -17 12 -18 12 -18 10 -16 10 -17 11 -16 10 -16 11 -15 10 -15 10 -16 9 -16 9 -15 10 -15 10 -14 9 -14 9 0 0 -13 10 -14 10 -12 10 -12 11 -12 10 -12 11 -11 10 -11 11 -11 11 -11 12 -10 11 -10 11 -10 11 -10 11 -9 12 -8 12 -9 13 -8 12 -8 13 -8 12 -8 13 -7 12 -7 13 -6 13 -6 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,122144648,0,110,0,0,122.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -14 12 -15 12 -15 11 -15 11 -15 10 -15 11 -15 10 -15 10 -16 10 -16 9 -16 8 -16 8 -16 8 -15 8 -15 8 -15 7 -15 8 -14 7 -14 7 -14 8 -14 7 -13 7 -13 7 -13 7 -13 7 0 0 -12 7 -12 8 -12 8 -12 8 -11 8 -11 9 -11 8 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -8 10 -8 10 -8 10 -7 10 -7 11 -6 10 -7 11 -7 11 -7 11 -7 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,123148039,0,110,0,0,123.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -23 -4 -22 -3 -24 -2 -23 -2 -24 -1 -23 -1 -23 0 -22 0 -23 1 -23 2 -22 2 -22 3 -22 3 -21 2 -20 2 -21 2 -19 2 -20 2 -19 2 -19 2 -19 2 -19 1 -19 2 -18 2 -18 1 -18 0 0 0 -18 0 -17 0 -17 0 -18 -1 -16 -1 -17 -1 -17 -2 -16 -2 -17 -3 -17 -2 -16 -2 -16 -3 -16 -4 -15 -4 -16 -4 -15 -4 -16 -5 -15 -5 -15 -6 -15 -6 -15 -7 -15 -6 -15 -6 -14 -6 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,124144885,0,110,0,0,124.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -5 22 -4 23 -3 22 -2 23 -2 21 -1 22 -1 21 0 22 1 22 1 21 1 21 2 20 2 20 2 20 2 20 2 18 2 19 1 18 2 18 1 18 1 18 1 18 1 17 2 17 1 17 1 0 0 16 0 17 0 16 0 16 -1 15 -1 16 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 15 -4 14 -5 15 -5 14 -6 14 -6 14 -6 14 -6 14 -7 14 -7 13 -7 13 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,125146807,0,110,0,0,125.333,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 9 14 9 15 8 15 8 16 7 15 7 15 7 16 6 15 6 16 6 15 5 15 5 15 5 15 4 15 4 15 4 14 4 15 4 14 4 14 3 14 4 14 4 13 4 13 4 13 4 12 0 0 4 12 4 13 4 11 5 12 4 11 5 11 5 11 5 11 5 11 6 11 6 10 6 10 7 10 6 10 7 10 7 9 8 10 7 9 8 9 7 9 8 9 7 9 8 9 8 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,126145573,0,110,0,0,126.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 18 -3 18 -3 18 -1 18 -1 18 -1 18 0 18 0 18 0 18 0 17 1 17 1 17 1 16 1 16 1 16 2 16 2 15 2 16 1 15 2 15 2 15 1 14 1 14 1 14 0 14 1 0 0 14 0 14 0 14 0 13 -1 13 -1 13 -1 13 -1 13 -2 12 -2 12 -2 13 -3 12 -3 12 -3 12 -3 12 -4 11 -4 12 -4 12 -5 12 -5 12 -5 12 -5 11 -6 11 -6 11 -6 11 -7 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,127146333,0,110,0,0,127.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -13 13 -13 14 -13 13 -15 13 -14 12 -14 12 -15 11 -15 11 -15 10 -15 10 -15 9 -16 9 -15 9 -15 8 -15 9 -14 8 -14 8 -14 8 -14 8 -14 7 -14 8 -13 7 -13 7 -13 7 -13 7 0 0 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -10 8 -10 9 -10 9 -10 9 -9 9 -9 9 -9 10 -9 9 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,128153672,0,110,0,0,128.339,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -22 -8 -21 -7 -22 -6 -22 -6 -23 -5 -21 -4 -22 -4 -22 -4 -22 -3 -22 -3 -22 -2 -22 -2 -21 -1 -21 -1 -20 -1 -21 -1 -20 -2 -20 -1 -19 -1 -19 -1 -19 -1 -19 -2 -19 -1 -18 -1 -18 -2 -18 0 0 -2 -17 -3 -17 -2 -16 -3 -17 -3 -16 -3 -16 -3 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -13 -9 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,129152117,0,110,0,0,129.338,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -18 -11 -17 -12 -16 -12 -17 -13 -16 -13 -16 -13 -16 -13 -15 -14 -15 -14 -14 -14 -14 -15 -13 -14 -13 -14 -13 -14 -13 -13 -12 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -11 -12 -12 -11 0 0 -12 -11 -12 -10 -11 -10 -12 -10 -12 -9 -12 -9 -12 -8 -13 -9 -12 -8 -13 -8 -12 -8 -13 -8 -12 -7 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
