type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,162181024,0,110,0,0,162.368,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 17 -7 18 -6 18 -5 19 -5 18 -5 18 -4 18 -4 18 -3 17 -3 17 -2 17 -2 17 -2 17 -2 16 -2 16 -1 15 -1 15 -1 15 -2 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 13 -2 0 0 13 -2 13 -3 12 -3 12 -3 11 -4 12 -3 12 -3 11 -4 11 -4 11 -5 11 -5 10 -5 10 -5 10 -5 10 -5 9 -6 10 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -8 8 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,163181208,0,110,0,0,163.368,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 10 -16 10 -16 11 -16 11 -15 11 -15 11 -14 12 -14 12 -14 12 -13 12 -13 13 -12 12 -12 12 -12 12 -12 11 -11 12 -12 11 -11 11 -11 11 -11 11 -10 10 -11 9 -10 9 -10 9 -10 9 -10 0 0 8 -11 7 -11 7 -11 7 -10 7 -11 6 -10 6 -10 6 -11 5 -11 5 -10 4 -11 5 -11 4 -11 4 -11 3 -11 3 -11 3 -12 2 -11 2 -11 1 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,164182747,0,110,0,0,164.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 14 -13 13 -14 13 -15 13 -14 13 -14 12 -14 12 -14 11 -15 11 -15 10 -15 10 -15 10 -15 9 -15 9 -14 9 -15 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -12 8 -12 7 -12 7 -12 8 0 0 -10 7 -11 8 -10 8 -10 8 -9 8 -9 7 -9 8 -9 9 -8 8 -8 9 -8 8 -8 9 -8 9 -7 9 -7 9 -7 9 -6 9 -6 9 -5 10 -5 9 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,165191688,0,110,0,0,165.379,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -21 4 -21 5 -21 6 -21 6 -21 7 -19 7 -19 7 -19 8 -19 8 -19 8 -18 9 -17 9 -17 9 -18 8 -17 8 -17 7 -16 8 -16 8 -15 8 -15 7 -15 7 -15 7 -15 7 -15 6 -14 6 -14 0 0 5 -14 5 -14 4 -14 4 -14 4 -13 3 -14 3 -14 2 -14 2 -14 2 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,166188074,0,110,0,0,166.375,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 2 -19 1 -19 1 -18 0 -18 0 -18 0 -18 -1 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -2 -15 -2 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -2 0 0 -13 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 0 -11 2 -12 1 -11 2 -11 2 -11 2 -11 3 -11 3 -11 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,167189221,0,110,0,0,167.376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -7 17 -8 17 -9 17 -9 16 -8 16 -8 16 -9 15 -10 15 -10 14 -10 14 -11 13 -10 13 -10 13 -10 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -8 11 -8 12 -8 11 -8 11 0 0 -7 11 -7 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -4 12 -4 11 -4 11 -4 11 -4 11 -3 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,168187360,0,110,0,0,168.374,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -4 18 -3 18 -2 19 -2 18 -2 18 -1 18 0 18 0 18 1 17 1 17 1 17 1 17 1 17 2 17 2 16 2 16 2 15 2 15 2 15 2 15 2 14 2 14 1 14 1 14 1 14 1 0 0 13 1 13 1 13 0 13 0 12 -1 13 -1 12 0 12 -1 13 -1 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 11 -3 12 -3 11 -4 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,169188530,0,110,0,0,169.375,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -2 18 -3 18 -3 18 -4 18 -4 17 -5 17 -5 17 -5 17 -6 17 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 13 -5 13 -5 13 -4 13 0 0 -4 13 -3 13 -3 12 -2 12 -3 12 -2 11 -2 12 -2 12 -1 12 -1 11 -1 11 0 11 0 11 0 11 1 11 1 11 1 11 2 11 2 11 2 11 2 11 2 11 3 10 3 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,170190542,0,110,0,0,170.378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -8 -17 -10 -16 -10 -16 -11 -15 -11 -15 -10 -15 -11 -15 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -12 -12 -12 -12 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -11 -10 -11 -10 -10 -10 -11 -9 0 0 -11 -9 -11 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -11 -7 -10 -6 -10 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,171192570,0,110,0,0,171.38,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -19 -3 -20 -4 -19 -5 -20 -5 -19 -5 -19 -6 -18 -7 -19 -7 -18 -7 -18 -7 -18 -7 -17 -8 -16 -7 -16 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -6 -13 -7 -14 -6 -14 -6 0 0 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -3 -13 -4 -13 -3 -12 -3 -13 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0 ]
