type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,99118435,0,110,0,0,99.3024,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 17 -11 17 -12 17 -12 16 -13 16 -13 15 -13 15 -14 15 -14 14 -14 13 -14 13 -14 13 -14 12 -14 12 -14 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 11 -11 10 -11 11 -12 10 -11 11 0 0 -11 11 -10 10 -10 11 -9 10 -9 10 -9 11 -9 11 -9 11 -8 11 -7 11 -7 11 -7 11 -6 12 -7 11 -6 11 -6 12 -5 11 -5 12 -5 12 -5 12 -4 12 -5 12 -4 12 -4 12 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,100120995,0,110,0,0,100.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -13 -18 -13 -17 -14 -16 -14 -16 -14 -15 -15 -14 -15 -14 -15 -13 -16 -13 -16 -13 -16 -13 -16 -12 -15 -12 -15 -12 -15 -12 -15 -11 -15 -11 -14 -11 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 0 0 -11 -12 -11 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -13 -7 -13 -6 -12 -6 -12 -6 -13 -6 -13 -5 -13 -5 -14 -5 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,101120579,0,110,0,0,101.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -18 7 -18 8 -18 9 -17 9 -17 9 -16 9 -16 10 -16 10 -16 10 -15 11 -14 11 -14 11 -14 11 -14 10 -13 10 -14 10 -13 10 -13 10 -12 9 -13 9 -12 9 -12 9 -12 9 -12 9 -11 8 -12 0 0 7 -12 7 -12 7 -12 7 -12 6 -11 6 -12 6 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -13 3 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,102125592,0,110,0,0,102.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 13 13 13 13 12 13 12 13 11 13 11 14 11 14 11 14 10 14 9 14 8 14 8 15 8 14 8 14 8 14 8 14 8 13 7 13 7 13 7 13 7 12 7 12 7 12 7 12 7 11 0 0 7 11 7 11 7 10 8 10 8 10 8 9 8 9 8 8 8 8 8 8 8 8 8 8 9 8 9 7 9 7 9 7 9 7 10 6 10 6 10 6 10 6 10 5 10 5 10 5 10 5 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,103124497,0,110,0,0,103.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 23 5 23 3 23 3 24 2 23 1 23 1 23 0 23 0 22 -1 22 -2 22 -2 22 -2 21 -3 21 -3 20 -2 20 -3 20 -3 19 -3 19 -2 19 -2 19 -2 18 -2 18 -2 18 -2 17 -1 17 0 0 -1 17 0 16 -5 21 0 16 0 16 0 17 0 16 1 15 2 15 2 15 2 16 2 15 2 15 3 15 3 15 4 15 4 14 5 15 5 14 5 14 5 14 5 14 6 14 6 14 6 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,104126316,0,110,0,0,104.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -5 -19 -5 -19 -6 -19 -7 -19 -7 -18 -8 -18 -7 -18 -8 -17 -8 -17 -8 -16 -9 -16 -9 -16 -9 -16 -9 -16 -8 -15 -8 -15 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -7 -14 -7 -14 -7 0 0 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,105129249,0,110,0,0,105.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -12 15 -13 14 -13 14 -13 14 -13 13 -14 12 -14 12 -14 12 -15 11 -14 11 -14 11 -15 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 9 -11 9 0 0 -11 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 -8 10 -8 10 -8 10 -8 10 -7 10 -7 11 -7 10 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,106125566,0,110,0,0,106.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -3 19 -5 18 -5 19 -5 18 -5 18 -5 17 -6 17 -7 17 -7 16 -7 16 -8 16 -8 15 -8 15 -7 15 -8 15 -8 14 -7 14 -7 14 -7 14 -7 14 -7 13 -6 13 -7 12 -7 13 -6 13 0 0 -5 12 -6 12 -5 13 -4 12 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 12 0 12 1 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,107125983,0,110,0,0,107.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 13 -14 14 -14 14 -13 14 -13 14 -12 14 -12 14 -11 15 -11 15 -10 15 -10 15 -9 15 -9 15 -9 14 -9 14 -9 14 -9 14 -9 13 -8 13 -8 13 -8 13 -9 12 -8 12 -8 12 -8 11 -8 0 0 11 -9 11 -8 10 -9 10 -9 9 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -10 6 -11 6 -10 7 -11 6 -11 5 -11 5 -12 5 -11 4 -12 5 -12 5 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,108128331,0,110,0,0,108.312,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -17 -9 -18 -8 -18 -8 -18 -7 -18 -6 -18 -6 -18 -6 -18 -5 -18 -5 -18 -5 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -16 -5 -16 -3 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 0 0 -5 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -13 -6 -12 -7 -12 -7 -11 -7 -12 -7 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -8 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -8 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,109128415,0,110,0,0,109.312,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -10 16 -9 17 -9 17 -8 17 -8 17 -7 17 -7 17 -6 18 -6 17 -5 17 -5 17 -4 17 -4 16 -4 15 -4 16 -4 15 -4 15 -5 14 -4 15 -4 14 -4 14 -4 14 -4 14 -4 13 -4 13 -4 0 0 12 -4 13 -5 12 -5 12 -5 11 -5 12 -6 11 -6 11 -6 11 -6 11 -7 10 -7 10 -7 10 -7 10 -7 10 -8 9 -8 10 -8 9 -8 9 -9 9 -9 9 -9 8 -10 9 -10 8 -9 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,110129995,0,110,0,0,110.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 17 -8 17 -9 16 -10 16 -10 16 -10 15 -11 15 -11 15 -11 14 -11 14 -12 14 -12 13 -12 13 -12 13 -12 12 -12 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 10 -10 11 0 0 -9 11 -9 10 -9 10 -8 10 -7 10 -8 10 -8 11 -7 10 -7 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 11 -4 12 -4 11 -3 12 -3 12 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,111133325,0,110,0,0,111.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -3 -19 -2 -19 -1 -19 -1 -19 -1 -19 0 -18 1 -19 1 -19 1 -18 2 -18 2 -18 3 -17 3 -17 2 -17 3 -17 2 -16 2 -16 3 -15 2 -16 2 -15 2 -15 2 -15 2 -14 2 -14 2 -14 0 0 1 -14 1 -14 1 -14 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -1 -13 -2 -12 -2 -13 -2 -13 -3 -13 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -5 -12 -4 -12 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,112131754,0,110,0,0,112.316,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -19 6 -19 5 -20 4 -19 4 -19 3 -19 3 -19 2 -19 2 -19 1 -18 0 -18 0 -18 0 -18 0 -18 0 -18 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -15 0 -15 0 0 0 -14 1 -14 1 -14 2 -14 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -12 4 -12 4 -12 5 -12 5 -11 5 -12 5 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,113130921,0,110,0,0,113.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -19 4 -19 3 -20 2 -19 2 -19 1 -19 1 -19 0 -19 0 -18 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 0 0 -14 -1 -14 -1 -14 -1 -14 0 -13 0 -14 0 -13 1 -14 1 -13 1 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -12 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,114135043,0,110,0,0,114.319,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -15 12 -15 13 -14 13 -14 13 -14 13 -13 14 -13 14 -13 14 -12 14 -12 14 -11 14 -11 14 -11 14 -11 13 -10 13 -9 13 -10 13 -9 12 -9 13 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 0 0 10 -9 10 -9 10 -10 9 -10 9 -9 9 -10 9 -10 8 -10 8 -10 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -12 6 -12 5 -12 5 -11 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,115134328,0,110,0,0,115.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 17 5 18 4 18 3 18 3 18 3 18 3 18 2 18 2 18 1 17 0 17 -1 17 -1 17 -1 17 0 17 0 16 0 16 0 15 0 15 0 15 -1 15 0 14 0 14 -1 14 -1 14 0 14 0 0 0 13 1 13 1 13 1 12 1 13 1 12 2 12 2 12 3 12 2 12 2 12 3 12 3 11 4 12 4 11 4 11 4 11 5 11 5 11 6 10 5 10 6 10 5 10 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,116135564,0,110,0,0,116.319,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -6 -19 -5 -19 -4 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -19 -1 -18 0 -18 0 -18 0 -18 0 -18 0 -18 0 -17 0 -17 0 -16 0 -16 1 -16 1 -16 0 -16 1 -16 1 -15 1 -15 0 -15 0 0 0 -14 0 -14 -1 -14 -1 -14 -1 -13 -1 -13 -2 -13 -3 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -12 -4 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -11 -6 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,117137035,0,110,0,0,117.321,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 5 -18 7 -19 7 -18 8 -18 7 -17 8 -17 8 -17 8 -17 9 -16 9 -15 9 -16 9 -15 9 -15 9 -14 9 -15 9 -14 9 -14 8 -13 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 0 0 6 -12 6 -13 6 -12 6 -13 5 -12 5 -13 5 -13 4 -12 4 -12 4 -13 3 -13 3 -12 3 -13 2 -13 3 -13 2 -12 2 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,118140373,0,110,0,0,118.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 12 14 12 13 13 13 14 12 14 12 13 12 14 11 14 11 15 10 14 10 15 9 15 9 14 9 14 8 14 8 14 8 14 8 13 8 13 8 13 8 13 8 12 7 12 7 12 7 12 7 11 0 0 8 11 8 11 8 10 8 10 8 9 8 9 8 9 9 8 9 9 9 8 9 8 9 8 9 8 9 7 10 7 10 7 10 7 10 6 10 6 10 6 11 6 10 5 11 5 11 5 11 5 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,119137703,0,110,0,0,119.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -19 -6 -19 -6 -19 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -1 -18 -1 -18 0 -18 -1 -17 0 -17 0 -17 -1 -17 0 -16 -1 -16 0 -16 0 -16 -1 -15 -1 -15 -1 -15 -2 -15 0 0 -2 -14 -2 -14 -2 -13 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -5 -12 -5 -13 -5 -12 -5 -12 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,120138223,0,110,0,0,120.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 2 -19 3 -20 3 -19 4 -20 4 -18 4 -18 5 -18 5 -18 6 -18 6 -17 6 -17 7 -17 6 -17 6 -16 6 -16 6 -16 6 -16 5 -14 5 -15 5 -15 5 -15 5 -14 5 -14 4 -14 4 -14 0 0 4 -14 3 -14 2 -13 2 -14 2 -13 2 -13 1 -13 1 -13 1 -13 0 -14 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,121145385,0,110,0,0,121.329,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 14 12 14 11 14 11 15 11 15 10 15 10 15 9 15 9 16 9 15 8 15 8 16 8 15 7 15 7 14 7 15 7 14 7 14 6 14 6 14 6 14 6 13 6 13 6 12 7 12 6 12 0 0 7 11 7 11 7 11 7 10 7 10 7 10 7 10 8 9 8 9 8 9 8 9 8 8 9 8 9 8 9 8 9 7 10 7 9 6 10 7 10 6 10 6 10 6 10 6 10 6 11 5 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,122143238,0,110,0,0,122.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -9 17 -10 16 -11 16 -11 16 -11 15 -11 14 -12 14 -12 14 -12 14 -12 13 -13 13 -13 12 -12 12 -12 12 -12 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 10 -11 10 -10 10 -10 10 -10 10 0 0 -9 10 -9 10 -8 10 -8 11 -8 10 -8 10 -8 10 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -4 12 -3 12 -3 12 -3 11 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,123142226,0,110,0,0,123.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -3 -20 -3 -19 -2 -20 -2 -19 -1 -19 0 -19 0 -19 0 -19 1 -19 1 -19 1 -18 2 -18 2 -18 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -15 2 -16 1 -15 1 -15 1 -15 1 -15 0 0 1 -14 0 -14 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -4 -13 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,124143802,0,110,0,0,124.328,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 8 -17 8 -18 7 -18 6 -18 6 -18 5 -18 5 -18 5 -19 4 -18 4 -18 3 -18 3 -18 2 -18 3 -17 3 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -15 2 -15 2 -14 2 0 0 -14 3 -14 3 -13 3 -13 4 -12 3 -13 4 -13 4 -13 4 -12 4 -12 5 -12 5 -12 5 -12 5 -11 6 -11 6 -11 6 -11 7 -10 6 -10 7 -10 7 -10 7 -10 7 -10 8 -10 8 -10 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,125148194,0,110,0,0,125.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -3 -19 -2 -20 -1 -19 -1 -19 0 -19 0 -19 0 -19 0 -19 2 -19 2 -18 2 -18 3 -18 2 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -15 2 -15 0 0 1 -14 1 -14 0 -14 0 -14 0 -13 0 -14 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -12 -3 -13 -4 -13 -3 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,126145734,0,110,0,0,126.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 13 -14 14 -14 14 -13 14 -13 14 -12 14 -11 15 -11 15 -11 15 -11 15 -10 15 -10 15 -9 14 -9 14 -9 14 -9 14 -9 13 -9 13 -8 13 -8 13 -8 13 -9 12 -9 12 -8 12 -8 11 -9 0 0 10 -9 11 -9 10 -9 10 -9 9 -9 9 -9 9 -9 9 -9 8 -10 8 -10 8 -10 7 -10 7 -10 7 -10 7 -11 6 -11 7 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,127147152,0,110,0,0,127.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 18 5 18 4 18 3 18 3 18 2 18 1 18 1 18 1 18 0 17 0 17 0 17 -1 17 -1 16 -1 17 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 14 -1 14 0 14 -1 14 -1 14 0 0 0 13 0 13 1 13 1 13 1 12 1 12 2 12 2 12 2 12 2 12 3 12 3 12 3 11 3 12 4 11 4 11 4 11 4 11 5 11 5 11 5 11 5 11 5 10 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,128146664,0,110,0,0,128.331,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 11 15 10 16 9 16 10 16 9 15 9 15 8 16 8 16 8 16 7 16 6 16 6 16 6 16 6 15 5 15 5 15 5 15 5 14 5 14 5 14 5 14 6 14 5 13 5 13 6 12 0 0 6 12 6 12 6 11 6 11 6 10 7 10 7 10 7 10 7 10 8 9 7 9 7 9 8 9 8 9 8 9 8 8 9 8 9 7 9 8 9 7 10 7 10 7 10 7 10 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,129154135,0,110,0,0,129.338,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -11 15 -11 16 -10 16 -9 17 -9 16 -9 16 -8 16 -8 16 -8 16 -7 16 -7 16 -6 16 -6 16 -5 15 -6 15 -6 15 -6 15 -6 14 -5 14 -5 14 -5 14 -6 13 -5 13 -5 13 -5 13 -6 0 0 12 -6 11 -6 11 -6 11 -7 11 -7 11 -7 10 -7 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 9 -9 8 -9 8 -9 8 -9 8 -10 7 -10 7 -10 7 -10 6 -11 7 -11 7 -10 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,130148172,0,110,0,0,130.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -14 13 -14 13 -14 14 -13 13 -13 14 -13 14 -12 14 -11 14 -11 14 -11 15 -10 15 -9 15 -9 14 -9 14 -9 14 -9 14 -9 13 -9 14 -9 13 -9 13 -8 12 -9 12 -8 12 -8 12 -8 11 -8 0 0 11 -9 10 -9 10 -9 10 -9 10 -9 9 -10 9 -10 8 -10 9 -10 7 -10 8 -10 8 -10 8 -10 7 -11 7 -10 7 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -11 5 -12 5 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,131151800,0,110,0,0,131.336,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -16 11 -16 11 -15 12 -15 12 -15 12 -14 12 -14 12 -14 13 -13 13 -12 13 -12 14 -11 14 -11 14 -11 13 -11 13 -11 12 -10 12 -10 12 -10 12 -10 12 -9 12 -10 11 -10 11 -9 11 -10 11 -9 0 0 10 -10 10 -10 10 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -11 7 -11 7 -11 7 -10 7 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,132152361,0,110,0,0,132.336,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -18 8 -17 9 -17 9 -17 9 -17 9 -16 10 -16 10 -15 11 -15 11 -15 11 -14 12 -14 12 -13 11 -13 11 -13 11 -13 11 -12 10 -12 10 -12 11 -12 10 -12 10 -12 10 -11 10 -11 9 -11 9 -11 0 0 8 -11 8 -11 8 -11 7 -12 7 -11 7 -11 7 -11 7 -11 6 -12 6 -11 5 -12 5 -12 5 -11 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,133151354,0,110,0,0,133.335,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 18 4 18 3 18 3 18 2 19 2 18 1 18 1 18 1 18 -1 18 -1 17 -1 17 -2 17 -2 17 -1 17 -1 17 -2 16 -1 15 -2 15 -1 15 -1 15 -1 15 -1 14 -1 14 -2 14 -1 14 0 0 0 13 0 14 0 13 0 13 0 12 1 12 1 12 1 12 2 12 2 12 2 12 2 12 2 12 3 12 3 12 3 11 4 11 4 11 4 11 4 11 5 11 5 11 5 11 5 10 5 11 5 10 0 0 0 0 0 0 0 0 0 0 ]
