type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,96116041,0,110,0,0,96.3012,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 15 -16 14 -18 14 -18 13 -17 13 -17 12 -18 12 -18 11 -18 11 -19 10 -18 10 -18 9 -18 9 -18 9 -17 9 -18 9 -17 9 -16 9 -16 8 -16 8 -16 8 -16 8 -15 8 -15 8 -15 8 -14 8 0 0 -14 9 -14 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 9 -11 9 -11 10 -10 10 -10 10 -10 11 -10 11 -9 11 -9 11 -9 11 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 13 -6 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,97118166,0,110,0,0,97.3033,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -17 -18 -17 -18 -18 -16 -18 -16 -19 -15 -19 -15 -19 -15 -19 -14 -20 -13 -20 -13 -20 -12 -20 -11 -20 -11 -20 -11 -19 -11 -19 -11 -18 -11 -19 -10 -18 -10 -18 -10 -18 -10 -17 -10 -17 -10 -16 -10 -17 -10 -16 0 0 -11 -15 -11 -15 -10 -14 -10 -15 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -12 -13 -11 -12 -12 -12 -12 -12 -12 -11 -13 -11 -13 -10 -13 -11 -12 -10 -13 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,98118527,0,110,0,0,98.3037,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -13 18 -12 19 -11 19 -10 19 -10 18 -10 19 -8 19 -8 20 -8 19 -7 19 -7 19 -7 19 -6 19 -6 19 -6 18 -5 18 -5 17 -5 17 -5 17 -4 16 -5 16 -5 16 -5 15 -5 15 -5 15 -6 0 0 15 -5 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 12 -7 12 -8 12 -9 12 -8 12 -9 12 -8 11 -9 11 -9 10 -10 11 -9 10 -10 10 -10 10 -10 10 -10 9 -10 9 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,99122121,0,110,0,0,99.3073,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 17 -15 16 -16 16 -17 15 -17 15 -16 14 -16 13 -17 13 -17 13 -17 12 -18 12 -18 11 -18 11 -18 11 -17 10 -17 10 -16 10 -16 10 -16 9 -16 9 -15 9 -16 9 -15 9 -15 9 -15 9 -14 9 0 0 -13 9 -13 9 -13 9 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 11 -11 10 -10 11 -10 11 -9 11 -9 11 -9 12 -9 12 -8 12 -7 12 -7 12 -7 12 -8 12 -7 13 -7 12 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,100122107,0,110,0,0,100.307,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 18 -13 18 -14 18 -15 17 -15 16 -15 16 -15 15 -16 15 -16 14 -16 14 -16 14 -16 13 -16 13 -16 12 -15 12 -16 12 -15 12 -15 12 -15 11 -14 11 -14 11 -14 11 -13 11 -13 10 -13 11 -12 11 0 0 -12 11 -12 11 -11 11 -11 11 -10 11 -11 11 -10 11 -10 11 -10 12 -9 12 -9 12 -8 12 -8 12 -8 12 -7 13 -7 12 -6 12 -6 13 -6 13 -5 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,101122361,0,110,0,0,101.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 19 13 20 12 21 12 21 12 20 11 20 10 21 10 21 10 21 8 20 8 21 8 20 8 20 7 19 7 19 7 20 7 19 8 19 7 18 7 18 7 18 7 17 7 17 6 16 7 16 7 16 0 0 8 15 8 15 8 15 8 14 8 13 9 13 9 13 9 13 9 12 10 12 10 12 10 11 10 11 11 11 11 10 12 10 12 10 12 10 12 10 12 9 13 9 12 8 13 8 13 7 13 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,102122794,0,110,0,0,102.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 22 -2 22 -3 22 -4 21 -5 21 -4 20 -6 20 -6 20 -6 20 -7 19 -7 19 -7 19 -8 19 -8 18 -8 17 -8 17 -8 17 -7 17 -7 17 -7 16 -7 16 -7 15 -6 15 -6 15 -6 15 -6 15 0 0 -5 14 -6 15 -5 14 -4 14 -4 14 -4 14 -4 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 0 14 1 14 1 14 2 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,103123518,0,110,0,0,103.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -24 9 -23 9 -22 11 -22 11 -21 11 -22 12 -21 12 -21 13 -20 12 -20 13 -19 13 -19 13 -18 13 -18 13 -17 13 -17 13 -17 12 -16 12 -16 12 -16 11 -16 11 -16 10 -15 11 -15 10 -15 10 -15 0 0 9 -15 9 -15 9 -15 8 -15 8 -15 8 -15 7 -15 7 -15 6 -15 5 -15 5 -16 5 -15 5 -16 4 -16 4 -16 4 -16 4 -16 3 -16 3 -16 2 -16 2 -17 2 -16 1 -16 1 -17 1 -17 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,104123310,0,110,0,0,104.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -25 -2 -25 -1 -25 0 -24 0 -25 1 -24 2 -24 1 -24 2 -24 3 -23 3 -23 4 -23 4 -22 4 -22 4 -22 4 -22 3 -20 4 -20 3 -19 4 -20 3 -20 3 -19 3 -19 3 -19 3 -19 2 -19 0 0 1 -18 1 -18 1 -17 0 -18 0 -16 0 -17 -1 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -16 -3 -16 -4 -16 -4 -17 -4 -16 -5 -16 -5 -16 -5 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,105127279,0,110,0,0,105.312,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 15 -17 14 -18 14 -18 14 -18 13 -18 12 -18 12 -18 12 -18 11 -18 10 -18 10 -19 10 -18 9 -18 9 -18 9 -18 9 -17 8 -16 8 -16 8 -16 8 -16 8 -16 8 -15 8 -15 8 -15 7 -14 8 0 0 -14 8 -14 8 -13 8 -13 8 -12 8 -12 9 -12 9 -12 9 -11 9 -11 10 -11 10 -11 10 -10 11 -10 10 -10 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 12 -8 12 -8 12 -7 12 -7 12 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,106128881,0,110,0,0,106.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -12 -19 -12 -19 -13 -18 -13 -18 -14 -17 -14 -17 -14 -16 -15 -16 -15 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -13 -15 -14 -15 -12 -14 -13 -14 -12 -14 -12 -13 -12 -14 -13 -13 -12 -13 -12 -13 -12 -13 -12 -12 0 0 -13 -11 -12 -11 -11 -10 -12 -11 -12 -10 -12 -10 -13 -10 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -14 -7 -13 -6 -14 -6 -13 -6 -13 -5 -14 -5 -14 -5 -14 -5 -15 -5 -14 -4 -14 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,107132599,0,110,0,0,107.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 15 -15 15 -16 14 -17 13 -17 13 -17 13 -16 13 -17 12 -17 12 -18 10 -18 10 -18 9 -18 9 -18 8 -17 9 -16 9 -16 9 -16 9 -16 9 -15 9 -15 8 -15 8 -15 8 -15 8 -14 8 -14 8 0 0 -13 8 -13 9 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -10 10 -11 10 -10 10 -10 10 -10 10 -10 10 -8 11 -8 11 -8 11 -8 11 -8 12 -7 12 -7 11 -7 12 -7 12 -7 12 -7 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,108129928,0,110,0,0,108.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 13 -18 13 -19 12 -19 11 -20 11 -19 10 -19 9 -19 10 -20 9 -20 8 -20 7 -20 6 -20 6 -20 6 -19 6 -19 6 -18 6 -18 6 -18 5 -17 6 -17 6 -17 6 -17 6 -16 5 -17 5 -16 6 0 0 -15 6 -15 6 -15 6 -14 7 -14 6 -13 7 -13 7 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -11 9 -12 9 -11 9 -11 9 -10 10 -10 10 -10 10 -10 10 -11 10 -10 11 -10 11 -10 11 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,109128603,0,110,0,0,109.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 17 -15 17 -16 16 -16 15 -16 15 -16 14 -17 13 -17 13 -17 13 -17 13 -17 12 -17 11 -17 11 -17 11 -17 10 -17 10 -16 10 -16 10 -16 9 -16 9 -15 9 -15 9 -15 9 -14 9 -15 9 -14 9 0 0 -13 9 -13 9 -13 9 -12 9 -12 9 -12 10 -12 10 -11 10 -11 10 -10 11 -10 10 -10 11 -10 11 -10 11 -9 11 -9 11 -8 12 -8 12 -8 12 -7 12 -7 12 -8 12 -7 12 -7 12 -7 12 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,110131217,0,110,0,0,110.316,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -5 -22 -6 -22 -7 -21 -7 -21 -8 -21 -8 -20 -8 -20 -9 -19 -9 -19 -9 -19 -10 -19 -10 -19 -10 -18 -10 -18 -10 -17 -10 -17 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -8 -15 -8 -15 -8 -15 -8 0 0 -15 -7 -15 -7 -15 -6 -15 -6 -14 -6 -15 -5 -15 -5 -15 -5 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -14 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,111129716,0,110,0,0,111.315,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 23 -3 24 -2 24 -2 24 -1 23 0 23 1 23 1 23 1 22 2 21 1 22 2 21 2 21 3 21 3 21 4 20 3 19 3 19 3 19 4 19 3 19 3 19 2 18 2 18 2 17 1 0 0 17 1 17 1 17 1 16 0 16 0 16 0 16 -1 16 -2 15 -1 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 16 -5 14 -5 15 -5 14 -5 15 -6 14 -6 15 -7 14 -7 14 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,112132689,0,110,0,0,112.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 4 21 3 22 2 22 1 21 1 21 1 21 1 21 -1 20 -1 20 -1 20 -1 19 -2 20 -2 19 -2 19 -2 19 -2 18 -2 18 -2 18 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -1 16 0 0 -1 16 -1 15 0 15 0 15 1 14 1 14 1 14 2 14 2 14 3 15 3 14 3 14 3 13 3 13 4 13 4 13 4 13 5 13 5 13 5 13 5 12 5 13 6 12 6 12 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,113135215,0,110,0,0,113.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -23 3 -22 3 -22 4 -22 4 -21 5 -21 5 -21 6 -21 6 -21 6 -20 7 -20 7 -20 8 -18 7 -19 6 -19 7 -18 7 -18 6 -17 6 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -16 5 -16 0 0 4 -16 4 -15 4 -15 3 -16 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -14 -2 -15 -2 -14 -3 -15 -3 -15 -4 -14 -3 -14 -4 -14 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,114137668,0,110,0,0,114.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 21 -7 20 -8 20 -9 20 -9 20 -9 19 -10 19 -10 18 -10 19 -10 18 -11 17 -11 17 -11 17 -11 16 -11 16 -11 15 -11 15 -10 15 -11 15 -11 15 -10 15 -10 14 -9 14 -10 14 -9 14 -9 14 0 0 -9 13 -8 13 -8 13 -7 13 -7 13 -6 13 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 14 -4 14 -3 13 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,115136775,0,110,0,0,115.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -22 6 -21 7 -21 7 -21 8 -20 8 -20 9 -20 10 -19 10 -19 9 -18 9 -18 10 -18 10 -18 10 -17 10 -17 10 -17 10 -16 9 -15 9 -16 9 -15 9 -15 9 -15 9 -15 8 -14 8 -15 7 -15 0 0 7 -15 7 -14 7 -14 6 -15 6 -14 6 -14 5 -14 4 -14 4 -14 3 -14 3 -14 3 -15 3 -14 2 -15 2 -15 1 -15 2 -15 1 -15 1 -15 0 -15 1 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,116141059,0,110,0,0,116.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 20 -9 20 -9 20 -10 19 -11 19 -10 19 -11 18 -12 17 -11 17 -12 17 -12 16 -12 16 -12 16 -12 15 -12 15 -12 15 -12 14 -12 14 -12 14 -11 14 -12 13 -11 13 -10 13 -10 13 -10 13 -9 13 0 0 -9 13 -9 12 -8 13 -8 12 -7 12 -8 13 -7 12 -7 12 -7 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -3 13 -3 14 -4 13 -3 14 -3 13 -2 14 -2 13 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,117138850,0,110,0,0,117.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -21 9 -21 10 -20 11 -20 11 -19 10 -19 11 -18 11 -18 12 -17 12 -17 12 -17 12 -16 12 -16 12 -16 12 -16 12 -15 12 -15 11 -14 11 -14 11 -14 11 -14 11 -14 10 -14 10 -13 10 -13 9 -13 0 0 8 -13 9 -13 8 -13 8 -13 7 -13 7 -13 6 -14 6 -14 6 -14 5 -14 4 -14 5 -14 5 -14 4 -14 4 -14 3 -14 3 -14 3 -15 2 -14 2 -15 1 -15 1 -15 1 -14 1 -15 1 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,118138340,0,110,0,0,118.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 3 -22 2 -23 2 -23 1 -22 1 -22 0 -21 0 -22 -1 -21 -1 -21 -2 -21 -2 -21 -3 -20 -3 -20 -3 -20 -3 -20 -3 -19 -3 -18 -3 -19 -2 -18 -3 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 0 0 -16 -1 -16 0 -16 0 -16 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -14 2 -15 2 -15 3 -14 3 -14 4 -14 4 -14 4 -14 5 -13 5 -13 5 -13 5 -14 5 -13 6 -13 6 -13 6 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,119138685,0,110,0,0,119.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -24 -6 -24 -5 -25 -4 -25 -3 -24 -3 -24 -2 -24 -1 -24 -1 -24 0 -24 0 -23 1 -23 1 -22 1 -22 1 -21 1 -22 1 -21 1 -21 1 -20 1 -20 2 -20 1 -20 1 -19 2 -19 1 -19 0 -18 0 0 0 -18 0 -18 -1 -17 -1 -18 -1 -17 -1 -17 -2 -17 -2 -17 -3 -17 -3 -17 -4 -17 -3 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -15 -5 -16 -5 -15 -6 -16 -6 -15 -7 -15 -6 -15 -7 -15 -7 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,120140581,0,110,0,0,120.326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 0 -24 -1 -25 -1 -25 -2 -24 -3 -24 -2 -24 -4 -23 -4 -23 -5 -23 -5 -22 -5 -22 -6 -22 -6 -22 -6 -21 -6 -21 -6 -20 -6 -20 -5 -19 -5 -19 -5 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -4 0 0 -18 -3 -18 -3 -17 -3 -18 -2 -17 -2 -17 -2 -17 -1 -17 -1 -16 0 -17 -1 -16 0 -16 1 -17 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -15 4 -15 3 -16 4 -16 4 -15 5 -15 5 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,121140056,0,110,0,0,121.325,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -19 -16 -19 -16 -20 -15 -20 -14 -20 -14 -20 -13 -20 -13 -21 -12 -21 -11 -21 -11 -21 -10 -20 -10 -21 -10 -21 -10 -20 -9 -20 -9 -19 -9 -19 -8 -19 -8 -18 -8 -18 -8 -18 -9 -17 -8 -17 -8 -17 -9 -17 0 0 -9 -16 -9 -15 -9 -15 -9 -15 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -13 -10 -12 -11 -12 -11 -12 -12 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -11 -13 -10 -13 -11 -13 -10 -13 -10 -13 -9 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,122141673,0,110,0,0,122.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 24 1 24 0 24 -1 24 -1 24 -2 23 -2 23 -3 23 -3 23 -4 22 -4 22 -4 22 -5 21 -5 21 -5 20 -5 20 -4 20 -4 19 -4 19 -4 19 -4 18 -4 18 -4 18 -3 18 -3 17 -3 17 0 0 -2 17 -2 17 -2 17 -1 16 -1 16 0 16 0 16 0 16 1 15 1 16 1 16 2 16 2 15 3 15 3 15 3 15 4 15 4 14 4 15 4 15 5 14 5 14 5 14 5 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,123141736,0,110,0,0,123.327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 23 -3 24 -4 23 -5 24 -5 22 -6 23 -6 22 -7 21 -7 22 -8 21 -8 21 -9 20 -9 20 -9 20 -9 20 -9 19 -9 19 -8 18 -9 18 -8 18 -8 17 -8 17 -8 17 -7 17 -7 17 -7 16 0 0 -6 16 -6 15 -6 16 -5 15 -5 15 -4 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 16 -1 15 -1 16 0 15 0 16 0 15 0 15 1 15 1 15 1 15 1 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,124143977,0,110,0,0,124.329,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -21 9 -22 8 -18 11 -19 10 -18 10 -20 10 -18 11 -19 11 -18 12 -16 13 -16 13 -16 13 -16 13 -15 12 -14 12 -14 11 -14 10 -15 11 -15 13 -13 10 -12 11 -16 10 -14 10 -13 12 -12 10 -12 0 0 10 -13 9 -13 9 -12 8 -13 8 -13 7 -12 8 -12 8 -13 7 -13 7 -14 6 -14 6 -13 5 -13 6 -14 6 -14 5 -14 5 -14 5 -13 4 -14 4 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,125146716,0,110,0,0,125.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -13 -17 -14 -17 -15 -16 -15 -15 -15 -15 -16 -14 -16 -13 -17 -13 -17 -13 -16 -13 -16 -13 -16 -12 -16 -12 -16 -12 -15 -11 -16 -11 -16 -11 -15 -10 -15 -10 -14 -10 -15 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 0 0 -10 -13 -10 -12 -10 -12 -11 -12 -11 -11 -10 -11 -10 -11 -11 -11 -11 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -13 -8 -12 -8 -12 -8 -12 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -5 -13 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,126147043,0,110,0,0,126.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -10 19 -11 20 -12 18 -12 18 -13 17 -12 17 -14 17 -13 17 -14 16 -14 16 -14 15 -14 15 -13 14 -13 14 -14 14 -13 13 -12 14 -12 13 -12 13 -12 13 -12 13 -11 13 -11 13 -11 13 -10 12 0 0 -9 12 -9 13 -8 13 -8 13 -8 12 -8 13 -7 12 -7 12 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 14 -4 13 -3 13 -3 13 -3 14 -3 13 -2 14 -2 13 -2 13 -2 13 -1 13 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,127148249,0,110,0,0,127.333,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -15 17 -15 17 -14 18 -14 17 -13 18 -13 17 -12 17 -11 18 -11 17 -10 18 -10 18 -10 18 -9 18 -9 18 -9 17 -8 17 -8 16 -8 16 -8 16 -8 15 -8 15 -8 14 -7 15 -8 14 -7 14 -8 0 0 14 -7 13 -8 14 -8 12 -8 13 -8 12 -9 12 -8 11 -9 11 -9 10 -9 11 -9 11 -10 11 -9 11 -10 10 -10 10 -10 9 -11 10 -11 9 -10 9 -11 8 -12 9 -12 8 -11 7 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,128146645,0,110,0,0,128.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -3 21 -4 21 -5 21 -5 21 -5 20 -6 20 -6 20 -7 19 -7 19 -8 19 -8 19 -8 18 -9 18 -8 17 -9 17 -8 16 -8 17 -7 16 -8 16 -8 16 -8 15 -7 15 -7 15 -7 15 -6 15 0 0 -5 15 -6 14 -5 14 -4 14 -4 14 -4 13 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 -1 14 -1 13 -1 14 -1 14 -1 14 0 13 0 14 0 13 1 14 0 14 1 13 1 13 2 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,129150709,0,110,0,0,129.336,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 18 10 19 9 20 9 19 8 20 8 19 8 19 7 20 6 19 6 19 5 19 5 19 4 19 4 19 4 18 3 18 3 18 4 17 3 17 3 17 3 17 3 16 4 16 3 15 4 16 4 16 0 0 4 15 4 15 4 14 4 14 4 13 5 13 5 13 5 13 6 13 6 12 6 12 6 12 7 12 7 12 7 12 8 11 8 11 8 11 8 11 9 11 9 11 8 11 9 10 9 10 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,130151465,0,110,0,0,130.337,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -17 18 -17 18 -16 19 -15 19 -14 19 -14 19 -13 18 -13 20 -12 19 -12 19 -11 19 -11 20 -11 19 -10 19 -10 18 -9 18 -9 18 -9 17 -9 18 -9 17 -9 17 -9 16 -9 16 -9 16 -9 15 -9 0 0 14 -10 14 -9 14 -9 13 -10 13 -10 13 -10 13 -10 13 -10 12 -11 11 -11 11 -11 11 -11 11 -11 11 -12 10 -12 10 -12 10 -12 10 -13 9 -13 9 -13 9 -14 9 -14 8 -13 8 -14 8 -13 7 -14 0 0 0 0 0 0 0 0 0 0 ]
