type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1030048888,0,110,0,0,1030.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 3 -21 3 -20 4 -20 5 -20 4 -19 5 -19 6 -19 6 -19 6 -19 7 -18 7 -18 7 -18 7 -18 7 -17 8 -17 7 -17 7 -16 7 -17 7 -16 7 -16 7 -16 7 -15 7 -15 7 -16 6 -16 0 0 6 -15 5 -15 5 -15 5 -16 4 -15 4 -16 4 -15 4 -16 3 -16 3 -16 2 -15 3 -15 3 -16 2 -16 2 -16 2 -16 2 -16 1 -16 1 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1031050858,0,110,0,0,1031.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -15 14 -14 15 -13 15 -14 15 -13 15 -12 16 -11 16 -11 16 -11 16 -10 16 -10 16 -10 16 -10 16 -10 16 -9 15 -8 15 -9 15 -9 16 -9 15 -8 15 -8 15 -9 14 -8 14 -8 14 -9 14 -9 0 0 13 -9 13 -9 13 -9 12 -9 13 -9 13 -9 12 -9 12 -10 12 -10 11 -10 11 -11 11 -11 11 -11 11 -11 10 -11 11 -12 11 -12 10 -12 10 -12 10 -12 10 -13 10 -13 10 -13 9 -13 9 -14 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1032053974,0,110,0,0,1032.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 11 -18 10 -18 10 -19 9 -19 9 -18 8 -18 7 -19 7 -19 7 -19 6 -19 6 -19 5 -19 5 -19 5 -19 5 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 3 -17 4 -16 4 -17 4 -16 4 0 0 -16 4 -16 4 -16 4 -15 5 -15 4 -15 5 -15 5 -15 6 -15 5 -15 6 -14 6 -15 6 -15 7 -15 7 -14 7 -14 7 -14 7 -14 7 -14 8 -14 8 -14 8 -14 8 -14 9 -14 9 -14 9 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1033052367,0,110,0,0,1033.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 19 4 19 3 19 3 20 2 19 2 19 1 19 0 19 0 19 0 19 0 18 -1 19 -1 19 -1 18 -1 18 -1 18 -1 18 -1 18 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 16 -1 16 0 0 0 16 0 16 1 15 1 15 1 15 2 15 2 15 2 15 2 15 2 15 2 15 3 15 4 14 4 14 4 14 4 14 5 14 5 14 5 14 5 14 6 14 6 14 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1034067211,0,110,0,0,1034.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -18 -5 -18 -6 -18 -6 -18 -7 -16 -8 -16 -8 -16 -8 -16 -9 -17 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -9 -13 -9 -14 -8 -14 -8 -13 -8 0 0 -13 -8 -14 -8 -13 -7 -14 -7 -13 -7 -14 -7 -14 -7 -14 -7 -13 -6 -13 -6 -13 -5 -14 -5 -14 -6 -14 -5 -14 -4 -14 -5 -14 -4 -14 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1035054611,0,110,0,0,1035.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 8 -18 9 -19 10 -18 10 -18 10 -17 11 -17 11 -17 11 -17 12 -17 12 -15 12 -15 12 -15 12 -15 11 -14 11 -15 11 -14 12 -14 11 -14 11 -14 11 -13 11 -14 10 -13 10 -13 11 -13 10 -13 0 0 9 -13 9 -13 9 -13 8 -14 8 -13 8 -14 8 -13 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 6 -14 5 -15 5 -15 6 -15 5 -15 5 -15 4 -15 4 -16 4 -16 4 -16 4 -16 4 -16 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1036054492,0,110,0,0,1036.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 18 1 18 0 18 0 18 0 18 0 18 -1 17 -2 18 -2 17 -2 17 -3 17 -3 17 -3 17 -3 17 -3 17 -4 16 -3 16 -3 16 -3 16 -3 16 -3 16 -3 15 -3 15 -2 14 -2 15 -2 14 0 0 -2 15 -2 15 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 0 14 0 14 1 14 1 14 2 14 1 14 2 14 2 14 3 14 3 14 3 14 3 14 3 14 4 14 4 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1037061719,0,110,0,0,1037.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -9 -17 -9 -17 -8 -17 -8 -18 -7 -17 -6 -18 -6 -18 -6 -18 -5 -18 -4 -18 -4 -18 -4 -17 -4 -18 -4 -17 -4 -18 -4 -17 -4 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -16 0 0 -4 -15 -4 -15 -4 -14 -4 -15 -5 -14 -5 -15 -5 -14 -5 -15 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -7 -14 -7 -14 -7 -14 -7 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -14 -8 -13 -8 -14 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1038059397,0,110,0,0,1038.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 14 12 15 11 15 10 16 10 16 9 15 9 16 9 16 8 16 8 16 8 16 7 16 7 16 6 16 7 16 6 16 6 16 6 15 6 15 6 15 6 15 5 15 5 14 6 14 6 14 6 14 0 0 6 13 6 14 7 13 7 13 6 12 7 13 6 13 7 12 7 12 8 12 8 12 8 12 8 11 9 11 8 11 8 11 9 11 9 11 9 12 9 11 9 11 9 11 10 10 10 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1039059206,0,110,0,0,1039.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 19 4 19 5 19 6 19 6 18 6 17 6 17 7 18 7 18 8 17 8 17 9 16 9 16 9 16 9 15 9 15 8 15 8 15 8 15 8 15 8 15 7 14 7 14 8 14 8 14 7 0 0 14 6 15 6 14 6 14 5 14 5 14 5 14 4 15 4 14 4 14 4 14 4 15 3 14 3 15 2 15 3 15 2 15 2 15 1 15 1 15 1 15 0 15 0 16 0 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1040065755,0,110,0,0,1040.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 10 14 10 15 9 15 10 15 8 15 8 15 7 15 7 16 7 15 7 16 6 16 6 16 6 16 5 15 5 16 5 15 5 16 5 15 5 15 4 15 5 15 5 15 5 14 5 14 5 14 0 0 5 14 5 14 5 13 6 13 5 12 6 13 6 13 6 12 6 13 6 13 7 12 7 12 7 12 7 12 7 12 7 11 8 12 8 11 8 12 8 11 8 12 9 11 9 11 9 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1041060184,0,110,0,0,1041.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -9 -18 -9 -19 -10 -18 -10 -19 -11 -16 -11 -17 -11 -16 -11 -16 -12 -16 -12 -15 -13 -15 -13 -15 -13 -15 -13 -14 -12 -15 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -14 -12 -13 -11 -14 -11 -13 -11 0 0 -13 -10 -14 -10 -13 -10 -14 -10 -13 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -9 -13 -8 -14 -8 -15 -7 -15 -6 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -16 -5 -16 -5 -15 -5 -16 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1042060808,0,110,0,0,1042.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -8 -17 -9 -17 -9 -17 -10 -16 -10 -15 -10 -15 -10 -15 -11 -15 -11 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -12 -12 -12 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 0 0 -12 -10 -12 -10 -12 -9 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -8 -13 -8 -12 -8 -13 -8 -14 -7 -14 -7 -13 -7 -14 -7 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 -15 -6 -14 -6 -15 -5 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1043067424,0,110,0,0,1043.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 10 -16 10 -16 11 -16 10 -15 10 -14 11 -14 11 -14 12 -14 12 -14 12 -13 12 -13 13 -12 12 -12 12 -12 12 -12 12 -12 11 -12 11 -11 12 -12 12 -11 11 -11 11 -11 11 -11 11 -11 10 -11 0 0 10 -11 10 -11 10 -12 9 -12 9 -11 9 -12 9 -12 8 -12 8 -12 8 -12 7 -13 8 -13 8 -13 7 -13 7 -13 7 -14 7 -13 6 -13 6 -13 6 -14 6 -14 5 -15 5 -14 5 -15 5 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1044062335,0,110,0,0,1044.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 3 17 3 18 4 18 4 17 5 16 5 16 6 16 6 16 6 16 6 15 7 15 8 15 7 15 8 15 7 15 8 14 7 14 7 14 8 14 7 14 7 13 7 13 7 13 7 13 7 13 6 0 0 13 6 13 6 13 6 13 5 13 5 13 5 13 5 13 4 13 5 13 4 13 4 13 4 13 4 14 3 14 3 14 3 14 3 14 3 14 3 14 2 14 2 15 2 15 2 15 1 14 2 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1045066050,0,110,0,0,1045.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -18 -6 -18 -6 -18 -7 -18 -7 -17 -8 -17 -8 -16 -8 -16 -9 -16 -9 -16 -10 -16 -10 -16 -9 -16 -9 -15 -9 -15 -10 -14 -10 -14 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -14 -9 -14 -8 0 0 -14 -8 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -15 -5 -15 -5 -14 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,1046070828,0,110,0,0,1046.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 17 6 17 6 17 6 17 7 16 7 15 8 15 8 15 8 15 9 14 9 14 10 14 9 14 9 14 9 13 9 13 9 13 9 13 9 13 8 13 9 13 8 12 9 12 8 13 9 12 8 0 0 12 7 13 7 12 7 13 7 12 6 13 6 12 6 13 6 13 6 13 6 13 5 13 5 13 5 13 5 13 4 13 4 14 4 13 4 14 4 14 3 14 4 14 3 15 3 14 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1047070159,0,110,0,0,1047.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -20 -1 -20 0 -20 1 -20 1 -20 1 -20 2 -19 2 -20 3 -19 3 -19 3 -19 3 -18 4 -19 3 -18 4 -18 4 -17 4 -17 5 -17 4 -17 4 -17 4 -17 4 -16 3 -16 4 -16 3 -16 3 -16 0 0 3 -15 3 -15 3 -16 3 -16 2 -15 2 -15 2 -15 1 -15 2 -15 1 -16 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -16 -2 -15 -2 -16 -2 -16 -2 -15 -2 -15 -2 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1048069088,0,110,0,0,1048.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -1 20 0 20 0 20 1 20 1 19 2 19 3 19 3 19 3 19 3 18 3 18 4 18 4 18 4 18 4 17 4 17 4 16 4 17 4 16 4 16 4 17 4 16 3 16 3 16 3 15 3 0 0 15 2 16 2 16 2 15 1 15 1 15 1 15 1 15 0 14 0 15 0 15 0 15 -1 15 -1 15 -2 14 -1 14 -2 15 -2 15 -2 15 -2 15 -3 15 -3 15 -4 15 -4 15 -4 15 -4 15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1049068234,0,110,0,0,1049.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -18 8 -19 9 -18 10 -18 10 -18 11 -17 11 -17 11 -17 11 -16 12 -16 12 -16 12 -15 12 -15 12 -15 12 -15 12 -14 12 -14 11 -14 11 -14 12 -14 11 -14 11 -13 10 -13 10 -13 10 -13 10 -13 0 0 9 -13 9 -13 8 -14 8 -14 8 -13 8 -14 8 -14 7 -13 7 -14 7 -14 6 -14 6 -14 6 -14 6 -15 6 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -16 4 -16 4 -16 4 -16 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1050067756,0,110,0,0,1050.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 6 -20 5 -21 4 -20 3 -21 3 -20 2 -20 2 -20 2 -20 1 -20 1 -19 1 -20 0 -20 0 -20 0 -19 -1 -19 -1 -18 -1 -18 0 -18 -1 -18 -1 -19 0 -18 -1 -17 -1 -17 -1 -17 -1 -17 0 0 0 -17 0 -17 0 -17 1 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 3 -16 2 -16 2 -16 3 -16 3 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -15 5 -16 5 -16 5 -16 5 -15 5 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1051085872,0,110,0,0,1051.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 1 -20 0 -22 0 -21 -1 -21 -1 -19 -2 -20 -3 -20 -3 -20 -4 -20 -4 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -5 -18 -5 -17 -5 -18 -5 -18 -4 -17 -4 -17 -5 -16 -4 -17 -5 -16 -4 0 0 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 -16 0 -16 1 -15 1 -16 1 -16 1 -17 2 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1052078032,0,110,0,0,1052.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -19 -7 -20 -7 -20 -6 -20 -6 -20 -5 -20 -3 -20 -4 -20 -3 -20 -3 -20 -3 -20 -2 -20 -2 -20 -2 -19 -2 -19 -1 -19 -1 -19 -2 -18 -2 -18 -2 -18 -2 -18 -1 -18 -1 -17 -2 -17 -2 -17 -2 -17 0 0 -2 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -15 -5 -15 -5 -15 -6 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -14 -8 -14 -8 -14 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1053072365,0,110,0,0,1053.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 12 -17 12 -17 11 -17 10 -18 11 -18 9 -18 9 -17 9 -18 8 -18 8 -18 7 -18 7 -18 7 -18 6 -17 7 -18 6 -17 6 -17 7 -17 6 -17 7 -17 6 -16 6 -16 6 -16 5 -16 6 -15 6 0 0 -15 7 -15 7 -15 7 -14 7 -14 7 -14 8 -14 7 -14 8 -13 8 -13 8 -14 8 -13 8 -13 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1054074485,0,110,0,0,1054.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 13 -16 13 -17 12 -17 12 -17 11 -17 10 -17 10 -17 10 -18 9 -18 9 -17 8 -17 8 -18 8 -18 8 -17 8 -17 7 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -16 6 -15 6 -16 7 -15 7 0 0 -15 7 -15 7 -15 7 -14 7 -14 7 -14 7 -14 8 -14 8 -13 8 -13 8 -13 8 -13 9 -13 9 -13 9 -12 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 11 -12 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1055073962,0,110,0,0,1055.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 18 7 19 7 18 8 18 8 17 8 17 9 17 9 17 9 16 10 15 10 15 10 15 10 15 10 15 10 15 10 14 10 14 10 14 10 14 9 14 9 14 9 13 9 13 9 13 9 13 8 0 0 13 8 14 8 14 7 13 7 14 6 14 6 14 6 14 6 13 5 13 6 14 6 14 5 14 5 14 4 14 4 14 4 15 4 14 3 15 3 15 3 15 3 15 2 16 2 15 2 15 2 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1056076935,0,110,0,0,1056.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -15 -15 -14 -15 -15 -16 -14 -16 -13 -16 -12 -17 -12 -17 -11 -17 -11 -16 -10 -17 -10 -17 -10 -17 -10 -17 -10 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -8 -15 -9 -15 -9 -15 -9 -15 0 0 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -11 -11 -12 -12 -12 -11 -12 -11 -11 -12 -12 -11 -12 -10 -13 -10 -13 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1057074714,0,110,0,0,1057.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 18 8 17 7 18 6 18 7 19 5 18 5 19 4 19 4 19 3 19 2 18 2 18 2 18 2 18 2 18 2 18 2 17 2 17 1 17 2 17 2 17 2 16 1 16 2 16 2 16 1 16 0 0 2 15 2 16 3 15 3 15 3 14 3 14 4 15 4 14 4 14 4 14 4 14 5 14 5 14 5 14 5 14 6 13 6 14 6 14 6 14 6 14 6 14 7 13 7 14 7 14 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1058076242,0,110,0,0,1058.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 5 19 4 19 3 19 3 19 2 19 2 19 2 19 1 19 1 19 0 19 0 18 0 19 0 18 0 18 -1 18 -1 17 -1 17 0 17 -1 17 0 17 0 17 -1 17 0 16 0 16 0 16 0 0 1 16 0 16 1 15 1 16 1 15 2 15 2 15 2 15 3 15 3 15 3 15 3 14 4 14 4 14 4 14 4 14 5 14 5 14 5 14 5 14 5 14 6 14 6 14 6 14 7 14 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1059076227,0,110,0,0,1059.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 2 -20 1 -21 0 -21 0 -21 -1 -20 -1 -20 -3 -20 -2 -20 -3 -20 -3 -19 -3 -19 -3 -20 -3 -19 -3 -20 -4 -19 -4 -18 -4 -17 -4 -18 -4 -18 -3 -18 -4 -18 -4 -17 -3 -17 -3 -17 -3 -17 -3 0 0 -17 -2 -16 -2 -17 -2 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -17 2 -16 2 -15 2 -16 2 -16 3 -15 3 -15 3 -16 3 -15 3 -16 3 -16 4 -15 5 -15 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1060079202,0,110,0,0,1060.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -14 15 -14 15 -15 14 -15 13 -15 13 -15 12 -16 12 -16 11 -16 12 -15 11 -16 11 -16 11 -16 11 -16 10 -16 10 -16 10 -15 9 -15 9 -15 9 -15 9 -15 8 -14 9 -14 9 -14 9 -14 9 0 0 -13 9 -13 9 -13 10 -12 9 -12 10 -12 9 -13 9 -12 10 -12 10 -11 10 -11 10 -11 11 -11 12 -11 11 -10 11 -10 12 -10 11 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1061078725,0,110,0,0,1061.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 10 -18 10 -18 9 -19 9 -19 9 -18 8 -18 7 -19 7 -19 7 -19 6 -19 5 -19 5 -19 4 -19 4 -19 5 -18 4 -18 4 -17 4 -18 4 -17 4 -17 4 -17 4 -17 4 -17 4 -17 3 -16 4 0 0 -16 4 -16 5 -15 5 -15 5 -15 5 -15 5 -15 6 -15 6 -14 6 -14 6 -14 6 -14 6 -15 7 -14 7 -13 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 9 -13 9 -13 9 -14 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1062079221,0,110,0,0,1062.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -10 18 -9 18 -9 18 -8 19 -8 18 -7 18 -7 18 -6 19 -6 19 -5 18 -5 18 -5 18 -4 18 -4 18 -5 18 -4 17 -4 17 -4 16 -4 17 -4 17 -4 17 -4 16 -4 16 -4 16 -4 15 -4 0 0 14 -5 15 -5 15 -5 14 -6 14 -5 14 -6 14 -6 14 -6 13 -7 14 -7 13 -7 13 -7 13 -8 13 -8 12 -8 12 -9 13 -9 12 -9 12 -9 12 -10 12 -10 12 -10 12 -10 12 -11 12 -10 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1063080850,0,110,0,0,1063.26,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 19 -5 19 -6 19 -7 19 -7 19 -8 18 -8 18 -8 18 -8 18 -9 17 -9 17 -9 16 -10 16 -10 16 -10 16 -10 16 -10 15 -9 15 -9 15 -9 15 -9 15 -9 14 -9 14 -9 13 -9 14 -8 14 0 0 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -6 14 -6 15 -5 14 -5 15 -4 14 -4 15 -4 14 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,1064082669,0,110,0,0,1064.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -2 -20 -2 -21 -3 -21 -4 -20 -4 -19 -5 -20 -5 -19 -6 -19 -5 -19 -6 -19 -6 -19 -6 -19 -7 -18 -7 -18 -6 -17 -7 -17 -7 -17 -6 -17 -6 -17 -7 -17 -6 -16 -6 -17 -5 -17 -6 -16 -6 0 0 -16 -5 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -15 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
