type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,881900269,0,110,0,0,882.084,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 10 -16 11 -16 11 -15 12 -15 11 -15 12 -14 12 -14 13 -14 13 -14 13 -13 13 -13 13 -12 13 -12 13 -12 13 -12 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 0 0 10 -11 10 -11 10 -12 10 -11 9 -11 10 -11 9 -11 9 -12 9 -12 8 -12 8 -12 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -14 6 -14 6 -14 6 -14 5 -14 5 -14 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,882900587,0,110,0,0,883.084,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 20 -1 20 -2 20 -3 20 -3 20 -3 20 -4 19 -4 19 -5 19 -5 19 -5 19 -6 18 -6 18 -6 18 -6 18 -6 17 -7 17 -6 16 -6 17 -6 16 -6 17 -6 16 -5 16 -5 16 -5 16 -5 16 0 0 -4 16 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 14 -1 15 0 15 0 15 0 15 0 15 1 15 0 15 1 15 1 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,883900781,0,110,0,0,884.084,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 4 20 5 19 5 19 6 19 7 18 7 18 7 18 8 18 8 17 8 16 9 17 9 16 9 16 8 16 8 16 8 16 8 15 8 16 8 16 8 15 8 15 7 14 8 15 7 14 7 14 7 0 0 14 6 15 5 15 5 14 5 14 4 14 4 14 4 14 4 15 4 14 4 15 3 14 2 15 2 15 2 15 2 15 1 15 1 15 1 15 1 15 0 15 0 15 -1 15 0 15 -1 15 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,884905253,0,110,0,0,885.089,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -19 -10 -19 -9 -19 -9 -20 -8 -20 -8 -20 -7 -20 -7 -20 -6 -20 -6 -19 -5 -19 -5 -20 -5 -20 -5 -19 -4 -19 -4 -19 -4 -19 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -5 -17 0 0 -4 -16 -5 -16 -5 -16 -5 -16 -6 -15 -5 -16 -5 -15 -6 -15 -6 -15 -7 -15 -7 -14 -8 -15 -7 -14 -8 -15 -7 -14 -8 -15 -7 -14 -8 -14 -8 -14 -9 -14 -8 -14 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,885903694,0,110,0,0,886.087,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 17 11 17 10 17 9 17 9 18 8 17 8 18 7 18 7 18 7 19 6 18 6 18 6 18 5 18 5 17 5 18 5 17 6 17 5 16 5 17 5 16 5 16 5 16 5 15 5 16 5 15 0 0 5 15 6 15 6 14 6 14 6 13 6 13 6 13 7 13 7 13 7 14 7 13 7 13 8 12 8 12 9 12 9 12 9 12 9 12 9 12 10 12 9 11 9 11 10 12 10 11 10 11 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,886905601,0,110,0,0,887.089,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -8 19 -7 20 -7 19 -6 20 -6 19 -5 19 -5 19 -4 20 -4 19 -4 19 -2 19 -2 19 -3 19 -2 18 -3 18 -2 18 -2 18 -2 17 -2 17 -2 17 -2 17 -3 17 -2 16 -2 17 -2 16 -2 0 0 16 -3 16 -3 15 -3 15 -3 15 -4 15 -4 14 -4 15 -5 14 -5 14 -5 14 -5 14 -6 14 -6 14 -7 14 -6 13 -7 14 -7 13 -7 14 -7 13 -8 13 -8 13 -9 13 -9 13 -9 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,887904247,0,110,0,0,888.088,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -8 -20 -9 -19 -9 -19 -10 -19 -10 -18 -11 -17 -11 -17 -12 -17 -13 -16 -12 -16 -12 -16 -13 -16 -13 -16 -13 -15 -13 -15 -13 -14 -13 -14 -13 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -11 -14 -12 -13 -11 0 0 -14 -11 -13 -10 -13 -9 -13 -10 -14 -10 -13 -10 -13 -9 -13 -9 -14 -9 -13 -9 -14 -8 -14 -8 -15 -8 -15 -7 -14 -8 -15 -8 -14 -7 -15 -7 -14 -7 -15 -7 -15 -6 -15 -7 -15 -6 -15 -5 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,888906958,0,110,0,0,889.09,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -19 10 -18 11 -18 11 -18 12 -18 11 -16 12 -16 12 -16 13 -16 13 -16 13 -15 13 -15 13 -14 13 -14 13 -14 13 -14 13 -13 12 -13 12 -13 12 -13 12 -13 12 -13 11 -12 11 -13 11 -12 11 -13 0 0 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 7 -14 7 -14 7 -14 7 -14 7 -14 6 -15 7 -14 6 -14 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,889905531,0,110,0,0,890.089,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 13 -17 12 -17 12 -18 11 -18 11 -18 10 -18 9 -18 9 -18 9 -19 8 -18 8 -18 7 -18 7 -18 7 -18 7 -18 6 -17 7 -17 7 -17 7 -17 7 -17 7 -17 7 -16 6 -15 7 -16 7 -15 6 0 0 -15 7 -15 7 -14 7 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 9 -13 9 -13 9 -12 9 -12 10 -12 10 -12 10 -12 11 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 11 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,890913825,0,110,0,0,891.097,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 16 15 17 14 17 14 17 14 18 13 18 12 18 11 19 11 19 11 19 10 19 10 19 10 19 10 18 9 18 9 18 9 18 9 17 9 17 9 17 8 17 8 16 8 16 9 16 9 16 8 16 0 0 9 15 9 15 9 14 10 14 10 14 9 14 10 14 10 13 10 13 10 13 11 13 11 12 11 12 11 12 12 11 12 11 12 11 12 11 12 12 12 11 13 11 13 10 13 10 14 10 14 10 14 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,891916467,0,110,0,0,892.1,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 8 20 8 21 9 20 8 21 9 19 10 19 11 19 11 19 11 19 12 17 12 17 12 17 12 17 12 16 12 17 12 15 12 16 12 16 11 16 11 15 11 16 11 15 11 14 11 15 11 14 10 0 0 14 10 15 10 14 9 15 9 14 8 15 8 15 8 15 7 15 7 15 7 15 7 15 6 15 7 15 6 16 6 15 6 17 6 16 5 17 5 16 5 16 5 17 4 17 4 17 4 17 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,892909075,0,110,0,0,893.093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -11 15 -12 14 -13 14 -13 14 -13 13 -13 13 -14 12 -14 12 -14 12 -14 12 -14 11 -14 11 -14 11 -14 11 -14 10 -14 10 -13 10 -13 10 -13 10 -13 10 -13 9 -13 9 -12 10 -12 10 -12 9 0 0 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 -10 10 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -7 13 -7 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,893909704,0,110,0,0,894.093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -10 -22 -11 -21 -11 -21 -12 -20 -12 -20 -13 -19 -13 -19 -13 -19 -14 -18 -14 -18 -14 -17 -15 -17 -15 -17 -15 -17 -14 -16 -15 -16 -15 -16 -13 -16 -13 -16 -13 -16 -13 -15 -13 -15 -13 -15 -13 -15 -13 -15 -13 0 0 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -10 -16 -10 -16 -9 -15 -9 -16 -9 -15 -9 -16 -9 -16 -8 -16 -8 -16 -8 -17 -8 -16 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,894911834,0,110,0,0,895.095,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 0 23 -1 23 -2 23 -2 23 -2 22 -3 22 -4 22 -4 22 -4 22 -5 21 -5 21 -5 21 -5 21 -5 20 -5 20 -5 20 -5 19 -5 19 -4 19 -5 19 -4 19 -4 18 -4 18 -5 18 -4 18 0 0 -3 18 -3 17 -2 17 -2 17 -2 17 -2 17 -1 17 -1 17 0 17 0 17 0 17 0 17 1 17 1 17 1 17 2 17 2 16 2 17 3 17 3 17 4 17 3 17 4 16 4 16 4 16 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,895919363,0,110,0,0,896.103,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -19 13 -19 14 -19 15 -18 15 -18 15 -17 15 -17 15 -16 16 -16 16 -16 16 -15 16 -15 16 -14 16 -14 16 -14 16 -13 16 -13 15 -13 15 -13 15 -13 15 -12 15 -13 15 -12 14 -13 14 -13 14 -12 0 0 13 -12 13 -12 13 -13 12 -13 12 -13 12 -13 12 -13 12 -14 11 -13 10 -14 10 -14 10 -14 10 -14 10 -15 9 -14 10 -15 9 -15 9 -15 9 -15 8 -15 8 -16 9 -15 8 -16 7 -16 8 -16 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,896913958,0,110,0,0,897.097,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -16 14 -16 14 -16 14 -15 15 -15 15 -14 15 -13 15 -13 15 -13 16 -13 16 -12 16 -12 16 -11 16 -11 15 -11 16 -10 15 -10 14 -10 15 -10 15 -10 15 -10 14 -11 14 -10 14 -10 14 -10 13 -10 0 0 13 -10 13 -10 12 -11 12 -11 12 -10 11 -11 12 -11 11 -11 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 9 -12 9 -12 10 -13 9 -13 9 -13 9 -13 8 -13 8 -13 9 -14 8 -14 8 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,897913409,0,110,0,0,898.097,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 18 3 18 4 18 5 18 5 17 5 17 6 17 6 17 6 16 7 16 7 16 7 16 7 15 7 15 7 15 8 14 8 15 7 14 7 14 7 14 7 14 7 14 7 13 7 14 6 14 6 0 0 13 6 13 6 13 6 13 5 13 5 13 4 13 4 13 4 14 4 14 4 14 3 14 3 13 3 14 2 14 2 14 2 14 2 14 2 14 2 14 1 14 1 14 1 15 0 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,898915847,0,110,0,0,899.099,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -5 17 -4 18 -4 18 -3 19 -3 17 -2 18 -2 17 -1 18 -1 18 0 18 0 17 1 17 1 17 1 17 0 17 1 16 1 17 1 15 1 16 1 16 1 15 0 15 1 15 1 16 1 15 1 0 0 15 0 15 -1 14 0 15 -1 14 -1 14 -2 14 -1 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -3 14 -3 13 -3 14 -4 13 -4 14 -4 14 -5 14 -4 14 -5 14 -5 14 -5 14 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,899918828,0,110,0,0,900.102,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -20 6 -20 6 -19 8 -20 8 -19 8 -19 8 -19 9 -19 9 -19 9 -18 9 -18 10 -17 10 -17 9 -17 10 -17 9 -16 9 -16 9 -15 9 -16 9 -16 9 -16 9 -16 8 -15 8 -15 8 -15 8 -15 0 0 7 -15 7 -15 7 -15 6 -15 6 -15 6 -15 6 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 3 -16 3 -16 3 -16 3 -16 2 -16 1 -16 2 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,900931648,0,110,0,0,901.115,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -13 -20 -14 -19 -14 -19 -15 -18 -15 -18 -15 -17 -16 -17 -16 -17 -17 -16 -16 -15 -16 -15 -17 -15 -16 -15 -16 -14 -17 -14 -16 -14 -17 -13 -16 -13 -16 -13 -16 -13 -15 -13 -15 -13 -15 -13 -15 -13 -15 -13 -15 0 0 -13 -14 -13 -14 -13 -13 -13 -13 -13 -13 -13 -12 -13 -13 -14 -12 -13 -12 -14 -12 -14 -11 -15 -11 -15 -11 -15 -11 -14 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -8 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,901920081,0,110,0,0,902.104,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 20 12 19 11 20 10 20 10 20 9 20 8 20 8 21 7 21 7 20 7 21 6 20 6 20 6 20 5 20 5 20 5 20 5 19 5 19 5 19 5 19 4 19 5 18 5 17 5 18 5 17 0 0 5 17 5 17 6 17 6 16 6 15 6 16 6 15 7 16 7 16 7 16 7 15 8 15 8 15 8 15 8 14 9 15 9 15 9 14 10 15 9 14 10 14 10 14 10 13 11 14 11 13 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,902920578,0,110,0,0,903.104,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -22 2 -21 3 -21 4 -21 4 -21 4 -20 5 -20 6 -20 6 -19 6 -19 6 -19 6 -19 7 -18 7 -19 7 -18 7 -18 7 -17 7 -16 7 -17 7 -17 7 -16 7 -17 6 -16 6 -16 6 -16 6 -16 0 0 5 -16 5 -16 5 -16 4 -16 4 -15 4 -16 4 -16 4 -15 3 -16 3 -15 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 1 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,903920231,0,110,0,0,904.104,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -12 17 -12 18 -11 18 -10 18 -11 18 -9 18 -9 18 -9 18 -8 18 -8 17 -7 18 -7 18 -7 18 -7 17 -7 17 -6 17 -6 17 -6 16 -6 17 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -6 0 0 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 14 -8 13 -8 13 -8 13 -9 12 -9 12 -9 12 -9 12 -10 12 -9 12 -10 12 -10 12 -11 11 -11 11 -11 11 -11 11 -11 11 -12 11 -12 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,904920874,0,110,0,0,905.104,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 23 -11 23 -12 23 -13 22 -14 22 -13 22 -13 21 -14 20 -15 20 -16 20 -16 18 -16 18 -17 18 -16 17 -16 18 -16 18 -15 17 -16 17 -15 16 -15 17 -15 16 -15 17 -15 16 -14 15 -15 15 -14 15 0 0 -13 15 -14 16 -12 16 -13 16 -12 15 -11 16 -11 16 -11 16 -10 16 -10 17 -11 16 -11 16 -10 17 -9 17 -9 17 -9 17 -9 17 -9 17 -8 17 -8 17 -8 18 -8 18 -8 18 -8 18 -8 18 -7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,905922714,0,110,0,0,906.106,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -2 -21 -3 -21 -3 -21 -4 -21 -4 -20 -5 -20 -6 -20 -6 -20 -6 -20 -7 -19 -7 -19 -7 -18 -7 -19 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -6 -16 -7 -16 -6 -16 -6 -16 -6 0 0 -16 -6 -16 -5 -16 -4 -17 -5 -15 -4 -16 -4 -16 -4 -16 -4 -16 -2 -16 -3 -16 -3 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 1 -16 0 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,906923751,0,110,0,0,907.107,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 0 -21 -1 -21 -1 -21 -2 -22 -2 -20 -3 -21 -4 -20 -5 -21 -4 -20 -5 -20 -6 -20 -6 -19 -5 -19 -5 -19 -6 -19 -6 -18 -6 -18 -6 -18 -5 -18 -5 -17 -5 -18 -5 -17 -6 -17 -5 -17 -5 -16 -5 0 0 -16 -4 -16 -4 -16 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 0 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,907928856,0,110,0,0,908.112,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -23 -7 -22 -7 -23 -6 -23 -5 -24 -5 -22 -4 -23 -4 -23 -4 -23 -3 -23 -2 -23 -2 -22 -1 -22 -1 -22 -1 -21 -1 -22 -1 -21 -1 -21 -1 -20 -1 -20 -1 -21 -1 -20 -1 -20 -1 -19 -1 -20 -1 -19 0 0 -2 -19 -2 -19 -2 -18 -2 -19 -2 -18 -3 -18 -3 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -5 -18 -5 -17 -5 -18 -5 -17 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,908925018,0,110,0,0,909.108,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -14 -16 -14 -16 -15 -16 -15 -15 -15 -14 -15 -13 -16 -14 -16 -13 -17 -13 -16 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -11 -16 -11 -16 -11 -15 -11 -15 -10 -15 -11 -15 -11 -15 -11 -14 -10 -14 -11 -14 -11 -14 0 0 -11 -13 -11 -13 -11 -12 -11 -13 -11 -12 -11 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,909933350,0,110,0,0,910.117,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -23 -4 -23 -3 -23 -2 -24 -2 -23 -1 -23 0 -22 0 -23 1 -22 1 -22 1 -22 2 -22 2 -21 2 -21 2 -22 2 -20 2 -21 2 -20 2 -20 2 -20 2 -20 2 -19 2 -18 2 -19 1 -19 1 -19 0 0 1 -18 0 -18 0 -18 0 -18 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -18 -4 -17 -4 -17 -5 -17 -5 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,910937467,0,110,0,0,911.121,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 20 -1 19 -1 20 -2 20 -3 20 -3 19 -4 19 -4 19 -4 19 -5 18 -5 18 -6 18 -6 18 -6 18 -6 17 -6 17 -6 17 -6 16 -6 16 -6 16 -6 16 -5 16 -5 16 -6 15 -5 15 -5 15 0 0 -5 15 -5 16 -4 15 -4 15 -4 14 -3 15 -3 15 -3 15 -2 15 -3 15 -3 15 -2 15 -2 15 -1 15 -1 15 -1 15 0 15 0 15 0 15 1 15 1 15 1 15 0 15 1 14 1 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,911929229,0,110,0,0,912.113,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -21 -5 -21 -4 -21 -3 -21 -3 -21 -3 -21 -2 -21 -1 -20 -1 -21 -1 -20 0 -20 0 -20 0 -20 1 -20 0 -19 1 -19 1 -19 1 -18 0 -18 1 -18 1 -18 1 -18 0 -18 0 -17 1 -17 0 -17 0 0 0 -17 0 -17 -1 -17 -1 -17 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -3 -16 -4 -16 -4 -16 -5 -15 -5 -15 -6 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,912932544,0,110,0,0,913.116,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -2 -21 -2 -21 -1 -21 0 -21 0 -21 1 -21 2 -20 2 -21 3 -20 3 -20 3 -20 3 -19 3 -19 3 -19 3 -19 3 -19 3 -18 3 -18 4 -18 4 -17 3 -18 3 -17 3 -17 4 -17 3 -17 0 0 3 -16 2 -17 2 -16 2 -17 2 -16 2 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -2 -16 -3 -16 -3 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,913932948,0,110,0,0,914.116,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 9 17 9 18 10 17 11 17 11 16 11 16 11 16 12 16 11 15 12 15 13 14 12 14 12 14 13 14 12 14 13 13 12 13 12 13 11 13 11 13 11 13 11 13 11 12 11 12 11 12 10 0 0 12 9 13 10 12 9 13 9 12 8 13 8 13 8 13 7 13 7 13 7 13 8 13 7 14 6 14 6 14 6 14 5 14 5 14 5 15 5 15 4 15 4 14 4 15 4 15 4 14 4 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,914932633,0,110,0,0,915.116,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -18 -11 -18 -11 -19 -10 -19 -10 -19 -9 -19 -8 -19 -7 -20 -7 -19 -7 -19 -7 -19 -6 -19 -6 -19 -6 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -5 -18 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 0 0 -6 -16 -5 -16 -6 -15 -6 -16 -6 -15 -6 -15 -6 -16 -7 -15 -6 -15 -8 -15 -7 -14 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -8 -14 -9 -14 -9 -14 -9 -14 -10 -13 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,915932121,0,110,0,0,916.116,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 5 21 6 22 7 21 7 22 8 20 8 20 8 20 9 20 9 20 9 19 10 19 10 18 11 19 10 17 10 18 11 17 10 17 10 17 10 17 10 17 9 17 10 16 10 15 9 16 9 15 9 0 0 15 8 16 8 16 7 16 7 15 6 15 6 16 6 16 5 16 6 16 6 16 6 16 5 16 5 16 4 16 4 16 3 17 4 16 4 17 3 17 3 17 3 17 2 17 2 17 2 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ]
