type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,20049972,0,110,0,0,20.2344,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -2 17 -2 17 -1 17 0 17 0 17 0 17 1 16 1 17 1 16 1 16 2 16 3 16 2 16 3 16 3 15 3 15 3 14 4 15 3 14 3 14 3 14 3 13 3 14 3 14 3 13 3 0 0 13 3 13 2 14 2 12 2 12 1 13 1 13 1 12 0 12 1 12 0 12 0 12 0 12 0 13 0 12 -1 12 -1 13 -1 13 -1 13 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,21045659,0,110,0,0,21.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -13 -13 -14 -12 -14 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -16 -9 -15 -8 -15 -8 -16 -8 -16 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -6 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 0 0 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -8 -10 -9 -11 -9 -10 -9 -10 -9 -10 -10 -10 -9 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,22047622,0,110,0,0,22.232,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -17 -7 -17 -8 -17 -8 -17 -8 -16 -8 -16 -9 -16 -9 -15 -9 -16 -10 -14 -9 -15 -10 -14 -10 -15 -10 -14 -10 -14 -10 -14 -10 -13 -9 -13 -9 -13 -9 -13 -8 -13 -9 -12 -9 -12 -8 -13 -8 -13 -8 0 0 -13 -7 -13 -7 -13 -7 -12 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -12 -5 -13 -5 -13 -5 -14 -4 -13 -4 -13 -4 -14 -4 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,23043951,0,110,0,0,23.2283,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -9 -16 -9 -15 -10 -15 -11 -15 -11 -14 -11 -13 -12 -13 -12 -13 -13 -13 -12 -13 -12 -12 -13 -12 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -11 -11 -11 -10 -11 -10 -11 0 0 -10 -11 -10 -10 -10 -10 -10 -10 -11 -9 -10 -10 -10 -9 -11 -9 -10 -9 -11 -8 -11 -8 -11 -8 -11 -8 -12 -8 -11 -7 -12 -7 -11 -7 -12 -7 -11 -7 -11 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,24047342,0,110,0,0,24.2317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -17 -7 -17 -7 -18 -6 -17 -6 -18 -5 -17 -4 -17 -4 -17 -3 -18 -4 -18 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -2 -15 -2 -15 -1 -15 -2 -15 0 0 -2 -14 -2 -14 -2 -14 -2 -14 -3 -13 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -4 -12 -5 -13 -5 -12 -5 -13 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,25047009,0,110,0,0,25.2314,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 17 2 17 1 17 1 17 0 17 0 17 -1 17 -1 17 -1 17 -2 17 -3 17 -3 17 -3 16 -3 16 -3 16 -3 16 -3 15 -2 15 -3 15 -2 15 -2 15 -2 14 -2 14 -3 14 -3 14 -2 14 0 0 -1 13 -2 14 -1 13 0 13 -1 13 0 13 0 13 1 13 1 12 0 13 0 13 1 13 1 13 2 13 2 12 2 12 2 12 3 12 3 12 3 12 3 12 3 12 4 12 3 12 4 12 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,26065000,0,110,0,0,26.2494,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -5 16 -5 17 -6 16 -7 17 -6 16 -7 16 -7 15 -8 15 -7 15 -8 14 -8 14 -8 14 -8 14 -8 14 -9 14 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 12 -8 12 -7 12 0 0 -7 12 -7 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 13 -4 13 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 13 -2 12 -2 13 -2 13 -2 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,27050597,0,110,0,0,27.235,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 9 -15 9 -16 8 -16 8 -17 7 -16 7 -16 6 -17 6 -17 6 -17 5 -17 5 -17 4 -16 4 -17 4 -16 4 -16 4 -15 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 3 -15 4 -14 4 0 0 -14 4 -14 4 -13 4 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 7 -11 7 -11 7 -11 7 -11 8 -10 7 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,28048831,0,110,0,0,28.2332,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -4 17 -3 17 -3 17 -2 18 -1 16 -1 17 0 17 0 17 0 17 0 16 1 16 1 16 1 16 1 16 2 16 2 15 2 15 2 14 2 15 2 14 2 14 2 14 2 14 2 14 1 14 1 0 0 13 1 13 1 14 1 13 1 12 0 13 0 13 0 13 0 13 -1 12 -1 12 -1 12 -2 12 -1 12 -1 13 -2 12 -2 13 -2 12 -3 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,29055525,0,110,0,0,29.2399,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 10 -15 10 -15 10 -16 9 -16 9 -16 9 -16 7 -16 7 -16 7 -16 7 -16 6 -16 6 -16 6 -16 6 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -14 5 -14 5 -14 5 -13 5 0 0 -13 6 -13 6 -13 6 -13 5 -12 6 -12 6 -12 6 -12 6 -12 6 -11 7 -11 7 -11 7 -11 8 -11 7 -10 8 -10 8 -10 8 -10 8 -9 8 -10 8 -9 9 -10 9 -9 9 -9 9 -9 9 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,30050559,0,110,0,0,30.2349,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -15 -9 -16 -9 -16 -8 -17 -7 -16 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -4 -16 -4 -16 -4 -15 -4 -15 -4 -16 -4 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -14 0 0 -4 -14 -4 -14 -5 -14 -4 -13 -5 -13 -5 -14 -5 -13 -6 -13 -5 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,31052491,0,110,0,0,31.2369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -18 -2 -18 -2 -18 -1 -18 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -17 0 -16 0 -17 0 -16 1 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -15 0 -15 0 0 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -3 -13 -4 -13 -4 -13 -5 -13 -5 -12 -5 -12 -5 -13 -6 -12 -5 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,32051547,0,110,0,0,32.2359,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 10 16 10 15 11 15 11 14 11 14 12 13 12 13 13 13 13 12 13 12 12 12 13 11 13 11 13 11 13 11 13 10 13 10 13 10 12 10 12 9 12 10 12 9 12 10 11 10 11 9 11 0 0 10 10 10 10 10 10 10 9 10 9 10 10 10 9 10 9 10 9 10 8 11 8 11 8 11 7 11 8 11 7 11 7 12 7 11 7 12 6 11 6 11 6 12 6 12 6 12 5 12 5 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,33053609,0,110,0,0,33.238,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -12 -13 -13 -13 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -15 -11 -14 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -14 -8 -14 -9 -14 -9 -14 -8 -13 -8 -13 -9 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 0 0 -8 -12 -8 -12 -8 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -11 -9 -11 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,34063988,0,110,0,0,34.2484,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 15 -8 16 -7 17 -6 16 -7 17 -6 16 -5 16 -5 16 -5 16 -4 16 -3 16 -3 16 -3 16 -3 16 -3 15 -2 15 -3 14 -3 15 -3 15 -3 15 -3 14 -3 14 -3 14 -3 14 -2 13 -3 0 0 13 -3 13 -3 13 -4 12 -3 13 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -5 12 -5 11 -5 12 -6 11 -5 11 -6 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,35057383,0,110,0,0,35.2418,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 15 9 15 9 14 10 14 10 13 9 13 11 13 10 13 11 13 11 12 11 12 11 12 11 11 11 11 11 11 11 11 11 11 10 11 11 11 10 11 10 11 10 10 10 10 9 10 9 10 9 0 0 10 8 10 9 10 8 11 8 10 8 10 7 10 7 10 7 11 7 10 6 11 6 11 6 11 5 11 5 11 5 11 4 12 5 11 4 12 4 11 4 12 4 12 4 12 3 12 3 12 3 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,36058513,0,110,0,0,36.2429,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -17 -8 -17 -9 -16 -9 -16 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -11 -12 -11 -12 -10 -11 -10 -12 -10 -11 -10 0 0 -12 -9 -11 -9 -12 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -4 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,37056804,0,110,0,0,37.2412,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -10 14 -10 15 -10 15 -9 16 -9 15 -8 15 -8 15 -7 16 -7 16 -7 15 -6 15 -6 15 -6 15 -6 15 -5 15 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 13 -5 13 -5 13 -5 0 0 12 -6 13 -6 12 -6 12 -6 11 -6 12 -6 11 -7 11 -7 11 -7 11 -8 10 -7 11 -8 10 -8 10 -8 10 -8 9 -8 10 -9 9 -8 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,38062946,0,110,0,0,38.2475,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -17 5 -17 6 -16 6 -17 6 -17 7 -16 7 -16 7 -16 8 -15 8 -15 8 -15 9 -14 9 -14 9 -14 8 -14 8 -13 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -12 8 -12 8 -12 7 -12 0 0 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -11 4 -12 4 -12 4 -12 3 -12 3 -12 4 -12 3 -12 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,39059753,0,110,0,0,39.2441,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 17 5 16 6 16 6 16 6 15 7 15 7 15 8 15 7 15 8 14 8 14 9 14 8 14 8 14 8 13 8 13 8 13 8 12 8 12 8 12 8 12 8 12 7 12 7 12 7 12 7 0 0 11 7 12 6 12 6 12 6 12 5 12 5 12 5 12 5 12 5 11 4 12 4 12 4 12 3 12 3 12 3 12 3 12 3 12 2 12 3 12 2 12 2 12 2 12 1 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,40060083,0,110,0,0,40.2445,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -9 15 -9 16 -8 16 -8 16 -8 16 -7 16 -6 16 -7 16 -6 16 -6 16 -5 16 -4 16 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -5 14 -4 14 -4 14 -4 13 -4 0 0 13 -5 13 -5 13 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 11 -6 11 -6 11 -7 11 -7 11 -7 10 -7 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 10 -9 10 -9 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,41062009,0,110,0,0,41.2464,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 8 15 9 15 9 14 10 14 10 13 10 13 11 13 11 13 11 12 11 12 11 11 11 11 11 11 11 11 11 10 11 10 11 10 11 10 11 10 11 10 11 10 10 9 10 9 10 10 10 9 10 0 0 10 9 10 9 10 9 10 8 9 8 10 8 10 8 10 7 10 8 10 7 10 7 10 7 11 7 11 6 11 6 11 6 11 6 11 5 11 5 11 5 11 5 11 5 12 5 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,42064008,0,110,0,0,42.2484,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -18 -1 -19 -1 -18 -2 -18 -2 -17 -3 -18 -3 -17 -3 -17 -4 -18 -4 -17 -4 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -15 -5 -15 -4 -15 -4 -15 -5 -15 -4 -15 -5 -15 -4 -14 -4 -14 -4 -14 -4 0 0 -14 -3 -14 -3 -13 -3 -14 -2 -13 -2 -14 -2 -14 -2 -14 -2 -13 -1 -13 -1 -13 -1 -14 -1 -13 0 -13 0 -14 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 1 -13 2 -13 2 -13 3 -13 3 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,43067847,0,110,0,0,43.2522,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 18 -12 19 -12 18 -13 18 -13 16 -13 17 -14 16 -14 16 -15 16 -14 15 -15 15 -15 14 -15 14 -14 14 -14 14 -14 14 -13 14 -13 13 -13 13 -13 13 -13 13 -13 12 -13 12 -13 12 -12 12 0 0 -12 13 -11 13 -11 13 -11 13 -10 12 -11 12 -11 14 -10 13 -9 12 -10 13 -9 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -7 14 -6 14 -6 15 -6 14 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,44065489,0,110,0,0,44.2499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 13 -13 12 -14 12 -14 11 -14 12 -13 11 -14 10 -14 10 -14 10 -15 10 -14 9 -14 9 -15 9 -15 9 -14 8 -14 8 -14 8 -14 8 -14 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -12 7 0 0 -12 8 -12 7 -12 7 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 9 -10 8 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 -8 9 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -7 11 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,45068230,0,110,0,0,45.2526,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -9 17 -9 17 -9 18 -8 17 -8 17 -7 17 -6 17 -6 17 -6 18 -5 17 -5 18 -4 17 -4 17 -4 17 -4 17 -4 17 -4 16 -4 15 -3 15 -4 15 -3 16 -4 15 -4 15 -3 15 -3 14 -4 0 0 14 -4 14 -4 14 -4 13 -5 13 -5 13 -5 13 -5 13 -6 12 -6 13 -6 12 -6 13 -6 12 -6 12 -6 12 -7 11 -7 12 -7 11 -7 11 -8 11 -8 11 -8 11 -9 11 -8 11 -8 11 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,46066115,0,110,0,0,46.2505,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -16 -8 -17 -9 -17 -9 -16 -10 -15 -10 -15 -10 -15 -10 -14 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -10 -12 -10 -11 -10 -12 -10 -12 -9 -12 -9 0 0 -11 -9 -11 -9 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -6 -12 -5 -12 -5 -12 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,47070837,0,110,0,0,47.2555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 16 -5 16 -6 16 -6 16 -6 16 -7 15 -7 15 -7 15 -8 15 -8 15 -8 14 -8 14 -8 14 -8 13 -8 14 -8 13 -8 13 -8 13 -8 13 -8 13 -8 12 -8 12 -7 12 -7 11 -7 12 -7 12 0 0 -6 12 -7 12 -6 12 -5 12 -6 11 -5 12 -5 12 -5 11 -4 11 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -2 12 -2 12 -2 12 -2 12 -2 11 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,48078858,0,110,0,0,48.2632,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 15 9 15 8 15 7 16 7 16 6 16 6 16 6 15 5 16 5 16 4 16 4 16 4 16 4 16 3 15 3 16 3 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 3 14 3 13 0 0 3 13 3 13 4 13 4 12 4 12 4 12 4 12 4 12 5 11 5 11 5 11 5 11 6 11 6 11 6 11 6 11 6 11 7 10 7 10 7 10 7 10 7 10 7 10 8 10 7 10 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,49070898,0,110,0,0,49.2553,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -4 17 -4 17 -3 17 -2 17 -3 17 -3 17 -2 17 -1 17 -1 17 -1 16 0 16 1 16 1 17 1 16 1 15 1 15 1 14 0 16 1 15 1 15 0 15 0 14 1 14 1 14 1 14 1 0 0 13 0 14 0 14 0 13 -1 13 -1 13 -1 13 -1 13 -2 13 -1 12 -2 13 -2 13 -2 13 -2 13 -3 12 -3 12 -3 12 -4 12 -4 12 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,50071096,0,110,0,0,50.2555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 10 -15 10 -16 10 -16 9 -16 9 -15 8 -15 8 -16 8 -16 7 -17 7 -16 6 -16 6 -17 6 -16 6 -16 6 -16 5 -15 5 -15 6 -15 5 -15 5 -15 5 -15 5 -14 5 -14 5 -14 5 -13 5 0 0 -13 5 -13 6 -13 6 -13 6 -12 6 -13 6 -12 6 -12 6 -11 7 -12 7 -11 7 -11 7 -11 8 -11 7 -11 8 -10 8 -11 8 -10 8 -10 9 -9 8 -10 8 -10 8 -10 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,51072180,0,110,0,0,51.2566,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -12 13 -12 14 -11 14 -11 15 -11 14 -10 14 -10 14 -10 15 -9 15 -9 15 -8 15 -7 15 -7 15 -7 14 -7 14 -7 13 -7 14 -8 13 -7 14 -7 13 -7 13 -8 13 -7 13 -6 13 -6 12 -7 0 0 12 -7 11 -7 11 -8 11 -8 11 -7 11 -8 10 -8 10 -8 10 -9 10 -9 10 -8 10 -9 9 -9 9 -9 9 -10 8 -10 9 -10 8 -10 8 -10 8 -11 8 -11 7 -11 8 -11 7 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,52072528,0,110,0,0,52.2569,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -2 17 -2 17 -3 18 -3 18 -3 17 -4 17 -4 17 -4 17 -5 17 -5 16 -5 16 -5 16 -6 16 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 15 -4 14 -5 14 -5 14 -5 14 -4 13 0 0 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -1 12 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 12 0 12 1 13 1 12 1 12 2 12 2 12 2 12 2 12 2 12 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,53072938,0,110,0,0,53.2573,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -6 -18 -5 -18 -4 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -17 -2 -18 -2 -17 -2 -18 -2 -18 -1 -17 -2 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -2 -15 -2 -15 0 0 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -12 -6 -13 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,54075011,0,110,0,0,54.2594,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 3 17 2 18 2 17 2 17 1 17 0 17 0 17 0 17 0 17 -1 16 -1 17 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 0 13 0 0 0 14 0 14 1 13 1 13 1 13 1 13 2 13 2 13 2 13 3 13 2 12 3 13 3 12 3 12 4 12 4 12 4 12 4 11 5 12 5 11 5 11 5 11 5 11 5 11 6 10 6 11 0 0 0 0 0 0 0 0 0 0 ]
