type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,25043264,0,110,0,0,25.227,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 18 -2 18 -2 18 -2 17 -2 17 -2 17 -3 17 -3 17 -4 16 -4 16 -4 16 -5 16 -5 16 -5 16 -5 15 -5 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 13 -4 14 -4 13 0 0 -3 13 -4 14 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 13 0 13 1 12 1 13 2 13 1 13 1 13 2 13 2 13 2 12 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,26062046,0,110,0,0,26.2457,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 18 -3 18 -2 18 -2 18 -2 17 -1 17 0 17 0 17 0 17 1 17 1 17 1 17 2 16 2 16 2 16 2 16 2 15 2 15 2 15 3 15 2 15 2 14 2 14 1 14 1 14 1 0 0 14 1 14 1 14 1 13 1 13 0 13 0 13 1 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -1 12 -1 13 -2 13 -2 13 -2 13 -2 12 -3 13 -3 13 -3 12 -3 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27047243,0,110,0,0,27.2309,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 18 4 17 4 18 5 17 5 17 6 16 6 16 6 16 7 16 6 16 7 15 7 15 7 15 7 15 7 14 7 14 8 13 7 14 7 14 7 14 7 13 7 13 6 13 6 13 6 13 5 0 0 13 5 13 5 13 5 12 5 13 4 13 4 12 4 12 3 13 3 12 3 13 3 13 2 13 2 14 2 12 2 13 2 13 1 13 1 13 1 13 0 13 0 13 0 13 0 13 -1 13 0 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28048489,0,110,0,0,28.2322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -15 -11 -16 -12 -15 -12 -15 -13 -14 -12 -14 -13 -13 -13 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -11 -13 -11 -13 -11 -13 -10 -12 -11 -13 -11 -13 -11 -13 -10 -12 -10 -12 -10 -12 -10 -12 0 0 -10 -11 -10 -11 -10 -10 -11 -10 -10 -10 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -8 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -13 -7 -12 -7 -12 -7 -13 -7 -13 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,29049890,0,110,0,0,29.2336,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 10 13 9 13 9 14 8 13 7 14 7 14 7 14 6 14 6 14 5 14 5 14 4 14 5 14 5 14 4 14 4 13 5 13 4 13 4 13 4 13 4 13 4 12 4 12 3 12 4 12 0 0 4 12 4 11 4 11 5 11 4 11 5 11 5 11 4 10 5 11 5 9 5 10 6 10 5 9 6 10 6 9 6 9 6 9 7 9 7 9 7 9 7 9 6 9 7 9 7 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,30053086,0,110,0,0,30.2368,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 10 -16 9 -16 9 -17 8 -17 7 -17 7 -17 7 -17 6 -17 6 -17 6 -17 5 -17 5 -17 5 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 4 0 0 -14 4 -14 4 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -12 6 -12 6 -12 5 -12 6 -12 6 -12 6 -11 6 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 8 -10 8 -11 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,31051386,0,110,0,0,31.2351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 6 -18 5 -19 5 -18 4 -19 4 -18 3 -18 3 -18 2 -18 2 -18 1 -18 2 -18 1 -18 0 -18 0 -18 0 -17 0 -17 0 -16 1 -16 0 -17 0 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 0 0 -15 1 -15 1 -15 1 -15 1 -14 2 -14 1 -14 2 -14 2 -14 3 -14 3 -13 3 -14 3 -14 4 -14 4 -13 3 -13 4 -13 4 -13 5 -13 4 -13 5 -13 5 -13 4 -13 5 -12 5 -13 5 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,32051142,0,110,0,0,32.2348,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -9 16 -10 15 -11 15 -11 15 -11 14 -11 14 -11 13 -12 14 -12 13 -12 13 -12 12 -13 12 -13 12 -13 11 -12 11 -12 11 -11 11 -12 11 -11 11 -12 11 -12 10 -11 10 -11 10 -11 10 -10 10 0 0 -10 11 -10 11 -9 10 -9 10 -9 11 -9 11 -9 10 -9 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -6 12 -5 12 -5 12 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,33054773,0,110,0,0,33.2385,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -10 16 -9 16 -8 17 -8 16 -7 17 -7 16 -6 17 -6 17 -6 16 -5 16 -5 17 -5 17 -5 16 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 0 0 13 -5 13 -5 13 -5 13 -6 13 -6 12 -6 12 -5 12 -6 12 -7 12 -6 12 -7 11 -6 11 -7 11 -7 11 -7 11 -8 11 -8 11 -8 10 -8 10 -9 10 -9 10 -8 10 -9 10 -9 10 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34061284,0,110,0,0,34.245,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -4 -19 -4 -18 -4 -19 -5 -18 -6 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 0 0 -13 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -13 -4 -14 -5 -14 -4 -13 -4 -13 -3 -14 -3 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35054749,0,110,0,0,35.2385,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -12 15 -11 15 -11 16 -10 16 -10 15 -9 16 -8 16 -8 16 -7 16 -8 16 -7 16 -7 16 -7 16 -7 16 -6 15 -6 15 -6 15 -6 15 -6 15 -5 14 -5 14 -5 14 -6 14 -6 13 -5 13 -6 0 0 13 -5 13 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -7 12 -7 11 -7 11 -8 11 -7 11 -8 11 -8 11 -8 10 -8 11 -8 10 -9 10 -8 10 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36059492,0,110,0,0,36.2432,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -12 14 -13 14 -13 14 -13 14 -13 12 -13 12 -13 12 -14 12 -14 12 -14 11 -14 11 -14 10 -14 10 -14 10 -14 10 -13 10 -13 10 -13 9 -13 9 -13 10 -13 9 -12 10 -12 9 -12 9 -11 9 0 0 -11 9 -11 9 -11 9 -10 10 -10 9 -10 10 -10 10 -9 10 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -7 12 -6 12 -6 12 -6 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,37057210,0,110,0,0,37.2409,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -14 13 -14 12 -15 12 -15 12 -15 11 -14 11 -15 10 -15 10 -15 10 -15 9 -16 8 -16 8 -15 8 -16 8 -15 8 -15 8 -14 7 -15 7 -14 7 -14 8 -14 7 -13 7 -14 7 -13 6 -13 7 0 0 -13 7 -13 8 -13 7 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 9 -11 8 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,38056573,0,110,0,0,38.2403,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 18 1 18 1 17 2 18 2 17 3 17 4 17 4 17 4 17 4 17 4 16 4 16 5 16 5 16 5 15 5 15 5 14 5 15 5 15 5 14 5 14 5 14 5 14 4 14 4 14 4 0 0 13 3 13 3 13 3 13 3 13 2 13 3 13 1 13 2 13 2 13 2 14 0 13 0 13 0 14 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -1 13 -2 13 -2 13 -2 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,39067686,0,110,0,0,39.2514,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 7 16 7 16 8 16 9 15 9 15 9 14 9 14 10 14 10 14 10 14 10 13 10 13 10 13 10 12 11 12 11 12 11 11 11 11 10 11 10 11 10 11 10 11 9 11 9 11 9 11 9 0 0 11 9 11 8 11 8 11 8 11 7 11 7 11 7 11 7 11 7 11 6 11 6 11 5 12 6 12 6 12 6 12 5 12 5 12 5 12 5 12 4 12 4 12 4 12 4 12 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40060808,0,110,0,0,40.2445,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -18 -6 -19 -5 -18 -5 -19 -4 -19 -4 -19 -3 -18 -2 -18 -3 -18 -2 -18 -2 -18 -2 -18 -1 -17 -1 -18 -1 -18 -1 -17 -1 -17 -1 -16 -1 -17 0 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -15 0 0 -1 -15 -2 -15 -2 -15 -3 -15 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,41062291,0,110,0,0,41.246,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 17 4 18 4 17 5 17 5 16 5 17 6 16 6 16 6 16 7 15 8 15 8 15 8 14 8 14 8 14 8 13 8 13 7 13 7 13 7 13 7 13 7 13 7 12 7 12 7 12 6 0 0 12 6 12 6 12 6 13 5 12 5 12 5 12 4 12 4 12 4 12 4 12 4 12 3 12 3 12 3 13 3 12 2 13 3 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,42065179,0,110,0,0,42.2489,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -11 15 -11 15 -10 16 -10 15 -9 15 -9 16 -8 16 -7 16 -7 16 -7 16 -7 16 -7 16 -7 16 -7 16 -6 15 -6 15 -5 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -6 13 -5 13 -5 0 0 13 -5 13 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 10 -8 10 -8 10 -8 10 -9 10 -8 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,43073161,0,110,0,0,43.2569,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -11 -16 -12 -15 -12 -15 -13 -14 -13 -14 -13 -13 -13 -13 -13 -13 -14 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -13 -11 -13 -10 -13 -10 -13 -11 -13 -10 -13 -10 -12 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 0 0 -10 -11 -10 -10 -11 -11 -11 -10 -11 -10 -11 -11 -11 -10 -11 -9 -11 -9 -11 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -13 -6 -12 -6 -13 -5 -13 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,44063767,0,110,0,0,44.2474,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -16 9 -17 8 -17 8 -17 7 -17 6 -17 6 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -16 3 -15 3 -15 3 -15 4 -15 3 -14 4 0 0 -14 4 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 6 -12 6 -12 6 -12 7 -12 6 -11 7 -11 7 -12 8 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,45064671,0,110,0,0,45.2484,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -13 14 -12 14 -12 15 -11 14 -12 14 -11 15 -10 15 -10 15 -10 15 -9 15 -9 15 -9 15 -8 15 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -7 13 -7 14 -7 13 -8 13 -8 13 -8 12 -8 0 0 12 -8 12 -8 11 -8 11 -8 11 -8 11 -9 11 -9 10 -9 10 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 9 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -12 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,46065360,0,110,0,0,46.249,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -14 13 -14 12 -15 12 -15 11 -15 10 -15 10 -15 10 -15 10 -15 10 -16 9 -16 9 -15 8 -15 8 -15 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 7 -14 7 -13 7 -13 7 -13 7 0 0 -13 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 9 -10 9 -10 9 -10 9 -10 9 -9 9 -9 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,47069498,0,110,0,0,47.2532,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 2 -19 1 -19 1 -19 0 -18 0 -18 -1 -19 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -3 -16 -2 -17 -2 -16 -2 -16 -2 -16 -3 -15 -2 -15 -2 -15 -2 -15 -2 0 0 -15 -1 -15 -1 -15 -1 -14 -1 -14 0 -15 0 -15 0 -14 1 -14 0 -14 1 -14 1 -14 1 -13 2 -14 2 -14 2 -13 2 -13 2 -14 2 -13 3 -13 3 -13 3 -14 3 -13 3 -13 4 -13 4 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,48090865,0,110,0,0,48.2745,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 17 3 18 2 18 1 18 1 18 1 18 0 18 0 18 -1 18 -1 17 -1 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -3 15 -2 15 -2 15 -2 14 -2 14 -2 14 0 0 -1 14 -2 14 -1 14 -1 13 0 14 -2 13 0 14 -1 13 1 13 0 12 0 13 1 13 2 12 1 13 1 13 2 12 2 13 3 13 3 13 3 13 2 12 3 13 3 12 3 12 4 12 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,49074985,0,110,0,0,49.2587,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -14 12 -14 13 -14 13 -13 13 -13 13 -12 14 -11 14 -11 14 -10 14 -10 14 -10 14 -10 15 -10 14 -9 14 -9 14 -9 13 -8 13 -8 13 -8 14 -8 13 -7 13 -8 13 -7 13 -8 12 -8 12 -8 0 0 12 -7 12 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -9 10 -9 9 -9 10 -9 9 -9 9 -9 9 -10 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -11 8 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,50071093,0,110,0,0,50.2548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -1 18 -2 18 -3 18 -3 18 -3 18 -3 17 -4 17 -4 17 -5 17 -5 16 -5 17 -6 16 -6 16 -6 16 -5 15 -6 15 -5 14 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 0 0 -4 14 -4 14 -4 14 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 0 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 1 13 1 13 2 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,51075981,0,110,0,0,51.2597,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -18 -5 -19 -5 -18 -4 -19 -4 -18 -3 -18 -2 -19 -2 -18 -2 -19 -2 -18 -1 -18 -1 -18 -1 -18 -1 -18 0 -18 0 -17 -1 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -15 -1 -15 -1 -15 0 0 -1 -15 -1 -15 -1 -15 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -6 -12 -6 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,52077528,0,110,0,0,52.2612,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -6 17 -6 17 -5 18 -4 17 -4 17 -4 17 -3 17 -3 17 -2 17 -2 17 -2 16 -2 17 -2 17 -1 17 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 15 -1 14 -2 0 0 14 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 13 -4 12 -4 12 -4 12 -4 12 -5 13 -5 12 -4 12 -5 12 -5 12 -6 12 -6 12 -6 11 -6 12 -6 11 -6 11 -7 11 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,53072481,0,110,0,0,53.2562,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -8 16 -9 16 -10 16 -10 16 -10 15 -10 15 -10 14 -11 14 -11 14 -11 13 -12 13 -12 13 -12 13 -11 12 -11 13 -11 12 -11 12 -11 11 -11 12 -11 12 -10 11 -10 11 -10 11 -10 11 -10 11 0 0 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 12 -7 12 -7 12 -6 11 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -5 12 -5 12 -4 12 -4 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,54075271,0,110,0,0,54.2589,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -20 0 -19 -1 -20 -1 -18 -2 -18 -2 -18 -3 -18 -3 -19 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -5 -16 -5 -16 -4 -16 -4 -15 -4 -16 -5 -15 -4 -15 -4 -15 -4 -15 -4 0 0 -15 -4 -15 -3 -14 -3 -15 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -13 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,55077104,0,110,0,0,55.2608,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -6 15 -7 15 -8 14 -8 15 -8 14 -8 13 -8 13 -9 13 -9 13 -9 13 -9 12 -10 12 -10 12 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 10 -9 10 -8 10 -8 10 0 0 -7 10 -8 11 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -6 10 -5 11 -5 11 -5 10 -4 11 -4 11 -4 11 -4 11 -3 11 -3 11 -3 11 -4 11 -3 11 -3 11 -3 11 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,56074719,0,110,0,0,56.2584,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -13 14 -13 14 -12 14 -12 15 -11 15 -10 15 -10 15 -10 15 -10 15 -9 15 -9 15 -8 15 -8 15 -8 15 -8 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -6 13 -7 0 0 12 -7 12 -7 12 -8 11 -7 12 -8 11 -8 11 -8 11 -8 10 -9 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -10 10 -10 9 -10 9 -10 8 -10 9 -10 8 -11 8 -10 8 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,57078341,0,110,0,0,57.262,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 17 7 16 7 17 6 17 6 17 5 17 4 17 4 17 4 17 4 17 3 17 3 17 2 17 2 16 2 16 2 17 2 16 2 16 2 15 2 15 2 15 2 15 2 15 2 14 2 14 2 14 0 0 3 13 3 14 3 13 3 13 3 12 4 12 4 12 4 12 4 13 5 12 4 12 5 12 5 12 6 12 5 11 6 11 6 12 6 11 6 11 7 11 6 11 7 11 7 11 7 11 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,58078172,0,110,0,0,58.2619,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 18 -4 18 -5 18 -5 18 -6 17 -6 17 -6 17 -6 16 -6 16 -7 16 -7 16 -7 16 -7 15 -7 15 -8 15 -8 15 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -6 13 -7 13 -6 13 0 0 -5 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 13 -1 13 0 13 0 13 1 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,59079221,0,110,0,0,59.2629,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 9 -16 10 -16 10 -16 10 -15 11 -15 11 -14 11 -14 12 -14 12 -14 11 -13 12 -13 12 -12 12 -12 12 -12 12 -11 12 -11 11 -11 12 -11 11 -11 11 -11 11 -11 10 -11 11 -11 11 -10 10 -11 0 0 10 -11 9 -11 9 -11 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -12 5 -13 5 -12 5 -13 5 -12 5 -13 5 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
